bytes,duration,source,sink,action_type
58000000,16.898263520552177,rpi3_21,nx_1,data_download
58000000,16.82539399601228,rpi3_21,nx_8,data_download
58000000,16.815039799444094,rpi3_21,nx_1,data_download
58000000,16.82820758059654,rpi3_21,nx_8,data_download
48000000,12.836785975120847,rpi3_21,nano_13,data_download
103000000,28.64496829838754,nano_10,rpi3_21,data_upload
58000000,16.560112337684245,rpi3_21,nx_8,data_download
103000000,28.594596907106848,nuc_2,rpi3_21,data_upload
58000000,16.54414183548363,rpi3_21,nx_1,data_download
58000000,16.43387216254405,rpi3_21,nx_8,data_download
23000000,0.19286622694596645,registry,rockpi_8,docker_pull
103000000,26.806653465651152,nuc_2,rpi3_21,data_upload
48000000,12.649294675986766,rpi3_21,rockpi_29,data_download
103000000,28.628621949790272,nuc_2,rpi3_21,data_upload
