timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
155,HighPerformanceShortTimeBinPacker,speech-inference-downtown,scale_up,25,26,nx_0,nx,0.0,0.0,,1
155,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,25,26,nx_0,nx,0.0,0.0,,1
155,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,31,32,nuc_0,nuc,0.0,0.0,,1
155,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,4.6,0.0,Within thresholds,0
155,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,4.6,0.0,Within thresholds,0
155,HighPerformanceShortTimeBinPacker,python-pi,scale_up,31,32,nuc_0,nuc,0.0,0.0,,1
155,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,31,32,nuc_0,nuc,0.0,0.0,,1
155,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,31,32,nuc_0,nuc,0.0,0.0,,1
155,HighPerformanceShortTimeBinPacker,fio,scale_up,31,32,nuc_0,nuc,0.0,0.0,,1
155,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,31,32,nuc_0,nuc,0.0,0.0,,1
155,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,31,32,nuc_0,nuc,0.0,0.0,,1
160,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,25,26,nx_0,nx,0.0,0.0,,1
160,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,32,33,nx_0,nx,0.0,0.0,,1
160,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,27,28,nx_0,nx,0.0,0.0,,1
160,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,scale_up,31,32,nx_0,nx,0.0,0.0,,1
160,HighPerformanceShortTimeBinPacker,speech-inference,no_action,27,27,,,1.0,0.0,Within thresholds,0
160,HighPerformanceShortTimeBinPacker,speech-inference-downtown,scale_up,26,27,nx_0,nx,0.0,0.0,,1
160,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,26,27,nx_0,nx,0.0,0.0,,1
160,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,32,33,nuc_0,nuc,0.0,0.0,,1
160,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,3.8,0.0,Within thresholds,0
160,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,3.6,0.0,Within thresholds,0
160,HighPerformanceShortTimeBinPacker,python-pi,scale_up,32,33,nuc_0,nuc,0.0,0.0,,1
160,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,32,33,nuc_0,nuc,0.0,0.0,,1
160,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,32,33,nuc_0,nuc,0.0,0.0,,1
160,HighPerformanceShortTimeBinPacker,fio,scale_up,32,33,nuc_0,nuc,0.0,0.0,,1
160,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,32,33,nuc_0,nuc,0.0,0.0,,1
160,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,32,33,nuc_0,nuc,0.0,0.0,,1
165,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,26,27,nx_0,nx,0.0,0.0,,1
165,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,33,34,nx_0,nx,0.0,0.0,,1
165,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,28,29,nx_0,nx,0.0,0.0,,1
165,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,scale_up,32,33,nx_0,nx,0.0,0.0,,1
165,HighPerformanceShortTimeBinPacker,speech-inference,no_action,27,27,,,1.4,0.0,Within thresholds,0
165,HighPerformanceShortTimeBinPacker,speech-inference-downtown,no_action,27,27,,,1.4,0.0,Within thresholds,0
165,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,27,28,nx_0,nx,0.0,0.0,,1
165,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,33,34,nuc_0,nuc,0.0,0.0,,1
165,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,5.2,0.0,Within thresholds,0
165,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,4.0,0.0,Within thresholds,0
165,HighPerformanceShortTimeBinPacker,python-pi,scale_up,33,34,nuc_0,nuc,0.0,0.0,,1
165,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,33,34,nuc_0,nuc,0.0,0.0,,1
165,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,33,34,nuc_0,nuc,0.0,0.0,,1
165,HighPerformanceShortTimeBinPacker,fio,scale_up,33,34,nuc_0,nuc,0.0,0.0,,1
165,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,33,34,nuc_0,nuc,0.0,0.0,,1
165,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,33,34,nuc_0,nuc,0.0,0.0,,1
170,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,27,28,nx_0,nx,0.0,0.0,,1
170,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,34,35,nx_0,nx,0.0,0.0,,1
170,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,29,30,nx_0,nx,0.0,0.0,,1
170,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,scale_up,33,34,nx_0,nx,0.0,0.0,,1
170,HighPerformanceShortTimeBinPacker,speech-inference,no_action,27,27,,,1.0,0.0,Within thresholds,0
170,HighPerformanceShortTimeBinPacker,speech-inference-downtown,no_action,27,27,,,1.2,0.0,Within thresholds,0
170,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,28,29,nx_0,nx,0.0,0.0,,1
170,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,34,35,nuc_0,nuc,0.0,0.0,,1
170,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,2.4,0.0,Within thresholds,0
170,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,3.8,0.0,Within thresholds,0
170,HighPerformanceShortTimeBinPacker,python-pi,scale_up,34,35,nuc_0,nuc,0.0,0.0,,1
170,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,34,35,nuc_0,nuc,0.0,0.0,,1
170,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,34,35,nuc_0,nuc,0.0,0.0,,1
170,HighPerformanceShortTimeBinPacker,fio,scale_up,34,35,nuc_0,nuc,0.0,0.0,,1
170,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,34,35,nuc_0,nuc,0.0,0.0,,1
170,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,34,35,nuc_0,nuc,0.0,0.0,,1
175,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,28,29,nx_0,nx,0.0,0.0,,1
175,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,35,36,nx_0,nx,0.0,0.0,,1
175,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,30,31,nx_0,nx,0.0,0.0,,1
175,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,scale_up,34,35,nx_0,nx,0.0,0.0,,1
175,HighPerformanceShortTimeBinPacker,speech-inference,no_action,27,27,,,0.8,0.0,Within thresholds,0
175,HighPerformanceShortTimeBinPacker,speech-inference-downtown,no_action,27,27,,,1.0,0.0,Within thresholds,0
175,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,29,30,nx_0,nx,0.0,0.0,,1
175,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,35,36,nuc_0,nuc,0.0,0.0,,1
175,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,5.0,0.0,Within thresholds,0
175,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,6.0,0.0,Within thresholds,0
175,HighPerformanceShortTimeBinPacker,python-pi,scale_up,35,36,nuc_0,nuc,0.0,0.0,,1
175,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,35,36,nuc_0,nuc,0.0,0.0,,1
175,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,35,36,nuc_0,nuc,0.0,0.0,,1
175,HighPerformanceShortTimeBinPacker,fio,scale_up,35,36,nuc_0,nuc,0.0,0.0,,1
175,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,35,36,nuc_0,nuc,0.0,0.0,,1
175,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,35,36,nuc_0,nuc,0.0,0.0,,1
180,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,29,30,nx_0,nx,0.0,1788.2911706249067,,1
180,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,36,37,nx_0,nx,0.0,2249.5748084416364,,1
180,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,31,32,nx_0,nx,0.0,2130.1712201803484,,1
180,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,scale_up,35,36,nx_0,nx,0.0,1319.5842456376047,,1
180,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,27,28,nx_0,nx,0.0,3278.3170085437077,,1
180,HighPerformanceShortTimeBinPacker,speech-inference-downtown,scale_up,27,28,nx_0,nx,0.0,2937.2304304170784,,1
180,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,30,31,nx_0,nx,0.0,3838.359113525684,,1
180,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,36,37,nuc_0,nuc,0.0,6174.249089823471,,1
180,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,4.2,0.0,Within thresholds,0
180,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,4.0,0.0,Within thresholds,0
180,HighPerformanceShortTimeBinPacker,python-pi,scale_up,36,37,nuc_0,nuc,0.0,1044.2800255307998,,1
180,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,36,37,nuc_0,nuc,0.0,994.8798069946722,,1
180,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,36,37,nuc_0,nuc,0.0,1135.3314505813046,,1
180,HighPerformanceShortTimeBinPacker,fio,scale_up,36,37,nuc_0,nuc,0.0,1098.0503772424868,,1
180,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,36,37,nuc_0,nuc,0.0,0.0,,1
180,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,36,37,nuc_0,nuc,0.0,1098.0503772424868,,1
185,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,30,31,nx_0,nx,0.0,1028.898284423598,,1
185,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,37,38,nx_0,nx,0.0,1116.2444169115986,,1
185,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,32,33,nx_0,nx,0.0,941.3968921016931,,1
185,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,scale_up,36,37,nx_0,nx,0.0,514.4361636534569,,1
185,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,28,29,nx_0,nx,0.0,3184.7220911238655,,1
185,HighPerformanceShortTimeBinPacker,speech-inference-downtown,scale_up,28,29,nx_0,nx,0.0,3062.590487817583,,1
185,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,31,32,nx_0,nx,0.0,3892.0113186535164,,1
185,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,37,38,nuc_0,nuc,0.0,0.0,,1
185,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,4.6,0.0,Within thresholds,0
185,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,4.2,0.0,Within thresholds,0
185,HighPerformanceShortTimeBinPacker,python-pi,scale_up,37,38,nuc_0,nuc,0.0,1011.7485429024754,,1
185,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,37,38,nuc_0,nuc,0.0,1034.5148619982788,,1
185,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,37,38,nuc_0,nuc,0.0,1018.2419731740553,,1
185,HighPerformanceShortTimeBinPacker,fio,scale_up,37,38,nuc_0,nuc,0.0,0.0,,1
185,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,37,38,nuc_0,nuc,0.0,0.0,,1
185,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,37,38,nuc_0,nuc,0.0,0.0,,1
190,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,31,32,nx_0,nx,0.0,0.0,,1
190,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,38,39,nx_0,nx,0.0,0.0,,1
190,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,33,34,nx_0,nx,0.0,0.0,,1
190,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,scale_up,37,38,nx_0,nx,0.0,0.0,,1
190,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,29,30,nx_0,nx,0.0,0.0,,1
190,HighPerformanceShortTimeBinPacker,speech-inference-downtown,scale_up,29,30,nx_0,nx,0.0,0.0,,1
190,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,32,33,nx_0,nx,0.0,0.0,,1
190,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,38,39,nuc_0,nuc,0.0,0.0,,1
190,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,3.0,0.0,Within thresholds,0
190,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,5.2,0.0,Within thresholds,0
190,HighPerformanceShortTimeBinPacker,python-pi,scale_up,38,39,nuc_0,nuc,0.0,0.0,,1
190,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,38,39,nuc_0,nuc,0.0,0.0,,1
190,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,38,39,nuc_0,nuc,0.0,0.0,,1
190,HighPerformanceShortTimeBinPacker,fio,scale_up,38,39,nuc_0,nuc,0.0,0.0,,1
190,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,38,39,nuc_0,nuc,0.0,0.0,,1
190,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,38,39,nuc_0,nuc,0.0,0.0,,1
195,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,32,33,nx_0,nx,0.0,0.0,,1
195,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,39,40,nx_0,nx,0.0,0.0,,1
195,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,34,35,nx_0,nx,0.0,0.0,,1
195,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,scale_up,38,39,nx_0,nx,0.0,0.0,,1
195,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,30,31,nx_0,nx,0.0,0.0,,1
195,HighPerformanceShortTimeBinPacker,speech-inference-downtown,scale_up,30,31,nx_0,nx,0.0,0.0,,1
195,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,33,34,nx_0,nx,0.0,0.0,,1
195,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,39,40,nuc_0,nuc,0.0,0.0,,1
195,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,3.4,0.0,Within thresholds,0
195,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,2.8,0.0,Within thresholds,0
195,HighPerformanceShortTimeBinPacker,python-pi,scale_up,39,40,nuc_0,nuc,0.0,0.0,,1
195,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,39,40,nuc_0,nuc,0.0,0.0,,1
195,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,39,40,nuc_0,nuc,0.0,0.0,,1
195,HighPerformanceShortTimeBinPacker,fio,scale_up,39,40,nuc_0,nuc,0.0,0.0,,1
195,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,39,40,nuc_0,nuc,0.0,0.0,,1
195,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,39,40,nuc_0,nuc,0.0,0.0,,1
200,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,33,34,nx_0,nx,0.0,0.0,,1
200,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,40,41,nx_0,nx,0.0,0.0,,1
200,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,35,36,nx_0,nx,0.0,0.0,,1
200,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,scale_up,39,40,nx_0,nx,0.0,0.0,,1
200,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,31,32,nx_0,nx,0.0,0.0,,1
200,HighPerformanceShortTimeBinPacker,speech-inference-downtown,scale_up,31,32,nx_0,nx,0.0,0.0,,1
200,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,34,35,nx_0,nx,0.0,0.0,,1
200,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,40,41,nuc_0,nuc,0.0,0.0,,1
200,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,2.6,0.0,Within thresholds,0
200,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,4.2,0.0,Within thresholds,0
200,HighPerformanceShortTimeBinPacker,python-pi,scale_up,40,41,nuc_0,nuc,0.0,0.0,,1
200,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,40,41,nuc_0,nuc,0.0,0.0,,1
200,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,40,41,nuc_0,nuc,0.0,0.0,,1
200,HighPerformanceShortTimeBinPacker,fio,scale_up,40,41,nuc_0,nuc,0.0,0.0,,1
200,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,40,41,nuc_0,nuc,0.0,0.0,,1
200,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,40,41,nuc_0,nuc,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,34,35,nx_0,nx,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,41,42,nx_0,nx,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,36,37,nx_0,nx,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,scale_up,40,41,nx_0,nx,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,32,33,nx_0,nx,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,speech-inference-downtown,scale_up,32,33,nx_0,nx,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,35,36,nx_0,nx,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,3.4,0.0,Within thresholds,0
205,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,4.4,0.0,Within thresholds,0
205,HighPerformanceShortTimeBinPacker,python-pi,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,fio,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
205,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,35,36,nx_0,nx,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,42,43,nx_0,nx,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,37,38,nx_0,nx,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,scale_up,41,42,nx_0,nx,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,33,34,nx_0,nx,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,speech-inference-downtown,scale_up,33,34,nx_0,nx,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,36,37,nx_0,nx,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,42,43,nuc_0,nuc,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,3.6,0.0,Within thresholds,0
210,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,4.0,0.0,Within thresholds,0
210,HighPerformanceShortTimeBinPacker,python-pi,scale_up,42,43,nuc_0,nuc,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,42,43,nuc_0,nuc,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,42,43,nuc_0,nuc,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,fio,scale_up,42,43,nuc_0,nuc,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,42,43,nuc_0,nuc,0.0,0.0,,1
210,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,42,43,nuc_0,nuc,0.0,0.0,,1
215,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,36,37,nx_0,nx,0.0,1745.2136739529085,,1
215,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,43,44,nx_0,nx,0.0,1297.3926010064529,,1
215,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,38,39,nx_0,nx,0.0,2378.397408573421,,1
215,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,scale_up,42,43,nx_0,nx,0.0,1361.2626137004347,,1
215,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,34,35,nx_0,nx,0.0,3921.61075068681,,1
215,HighPerformanceShortTimeBinPacker,speech-inference-downtown,scale_up,34,35,nx_0,nx,0.0,3551.822918024591,,1
215,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,37,38,nx_0,nx,0.0,3831.2168102908545,,1
215,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,43,44,nuc_0,nuc,0.0,6526.815494716743,,1
215,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,5.0,0.0,Within thresholds,0
215,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,3.6,0.0,Within thresholds,0
215,HighPerformanceShortTimeBinPacker,python-pi,scale_up,43,44,nuc_0,nuc,0.0,1076.2587181443164,,1
215,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,43,44,nuc_0,nuc,0.0,1024.5948895878241,,1
215,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,43,44,nuc_0,nuc,0.0,1179.7355324698979,,1
215,HighPerformanceShortTimeBinPacker,fio,scale_up,43,44,nuc_0,nuc,0.0,1118.6605218997415,,1
215,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,43,44,nuc_0,nuc,0.0,0.0,,1
215,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,43,44,nuc_0,nuc,0.0,1118.6605218997415,,1
220,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,36,37,nx_0,nx,0.0,1047.0137896463586,,1
220,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,43,44,nx_0,nx,0.0,608.2776013736791,,1
220,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,38,39,nx_0,nx,0.0,1348.2700293324683,,1
220,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,scale_up,42,43,nx_0,nx,0.0,484.81786395562375,,1
220,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,35,36,nx_0,nx,0.0,3422.10038733026,,1
220,HighPerformanceShortTimeBinPacker,speech-inference-downtown,scale_up,34,35,nx_0,nx,0.0,2688.4925355978453,,1
220,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,37,38,nx_0,nx,0.0,3795.6884966639846,,1
220,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,43,44,nuc_0,nuc,0.0,0.0,,1
220,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,4.4,0.0,Within thresholds,0
220,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,3.0,0.0,Within thresholds,0
220,HighPerformanceShortTimeBinPacker,python-pi,scale_up,43,44,nuc_0,nuc,0.0,997.2440413778662,,1
220,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,43,44,nuc_0,nuc,0.0,947.3619341170695,,1
220,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,43,44,nuc_0,nuc,0.0,1033.0831929432645,,1
220,HighPerformanceShortTimeBinPacker,fio,scale_up,43,44,nuc_0,nuc,0.0,1118.6605218997415,,1
220,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,43,44,nuc_0,nuc,0.0,0.0,,1
220,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,43,44,nuc_0,nuc,0.0,1118.6605218997415,,1
225,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,36,37,nx_0,nx,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,43,44,nx_0,nx,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,38,39,nx_0,nx,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,scale_up,42,43,nx_0,nx,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,35,36,nx_0,nx,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,speech-inference-downtown,scale_up,34,35,nx_0,nx,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,speech-inference-suburb,scale_up,37,38,nx_0,nx,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,43,44,nuc_0,nuc,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,resnet50-training,no_action,1,1,,,3.8,0.0,Within thresholds,0
225,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,no_action,13,13,,,3.0,0.0,Within thresholds,0
225,HighPerformanceShortTimeBinPacker,python-pi,scale_up,43,44,nuc_0,nuc,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,43,44,nuc_0,nuc,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,43,44,nuc_0,nuc,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,fio,scale_up,43,44,nuc_0,nuc,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,43,44,nuc_0,nuc,0.0,0.0,,1
225,HighPerformanceShortTimeBinPacker,fio-suburb,scale_up,43,44,nuc_0,nuc,0.0,0.0,,1
230,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,36,37,nx_0,nx,0.0,0.0,,1
230,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,scale_up,43,44,nx_0,nx,0.0,0.0,,1
230,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,scale_up,38,39,nx_0,nx,0.0,0.0,,1
