value,function_name,image,replica_id,node_name,successful
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662261272688,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662230888288,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662230888288,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662231528176,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662261272688,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662261272688,rpi3_67,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662231528176,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662231528176,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662269085680,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662228274864,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662269085680,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662269085680,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662230888192,,
queue,python-pi,faas-workloads/python-pi,139662228866096,,
queue,fio,faas-workloads/fio,139662228867056,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662252305104,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662228274864,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662228274864,rockpi_37,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662230888192,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662230888192,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662228867488,,
start,python-pi,faas-workloads/python-pi,139662228866096,,
finish,python-pi,faas-workloads/python-pi,139662228866096,rockpi_37,True
start,fio,faas-workloads/fio,139662228867056,,
finish,fio,faas-workloads/fio,139662228867056,rpi3_66,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662252305104,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662252305104,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662228870128,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662228867488,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662228867488,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662228870032,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662228870128,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662228870128,rpi3_68,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662228870032,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662228870032,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662226095936,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662224317536,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662226095936,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662226095936,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662228870080,,
queue,python-pi,faas-workloads/python-pi,139662224318880,,
queue,fio,faas-workloads/fio,139662224319840,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662295352704,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662224317536,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662224317536,rockpi_65,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662228870080,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662228870080,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662228871520,,
start,python-pi,faas-workloads/python-pi,139662224318880,,
finish,python-pi,faas-workloads/python-pi,139662224318880,rockpi_65,True
start,fio,faas-workloads/fio,139662224319840,,
finish,fio,faas-workloads/fio,139662224319840,rpi3_67,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662295352704,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662295352704,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662224460816,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662228871520,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662228871520,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662236760144,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662224460816,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662224460816,rpi3_36,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662236760144,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662236760144,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662300069120,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662221474016,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662300069120,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662300069120,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662224463216,,
queue,python-pi,faas-workloads/python-pi,139662221475216,,
queue,fio,faas-workloads/fio,139662221475552,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662480683552,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662221474016,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662221474016,nx_11,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662224463216,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662224463216,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662221874064,,
start,python-pi,faas-workloads/python-pi,139662221475216,,
finish,python-pi,faas-workloads/python-pi,139662221475216,rockpi_8,True
start,fio,faas-workloads/fio,139662221475552,,
finish,fio,faas-workloads/fio,139662221475552,rpi3_68,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662480683552,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662480683552,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662231313840,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662221874064,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662221874064,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662244786432,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662231313840,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662231313840,rpi3_37,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662244786432,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662244786432,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662333623024,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662216722608,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662333623024,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662333623024,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662221870080,,
queue,python-pi,faas-workloads/python-pi,139662216723808,,
queue,fio,faas-workloads/fio,139662216724384,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662257829488,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662216722608,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662216722608,rockpi_8,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662221870080,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662221870080,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662279957312,,
start,python-pi,faas-workloads/python-pi,139662216723808,,
finish,python-pi,faas-workloads/python-pi,139662216723808,rockpi_61,True
start,fio,faas-workloads/fio,139662216724384,,
finish,fio,faas-workloads/fio,139662216724384,rpi3_36,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662257829488,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662257829488,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662217137696,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662279957312,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662279957312,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662225066592,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662217137696,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662217137696,rpi3_38,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662225066592,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662225066592,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662467998592,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662214063888,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662467998592,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662467998592,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662217135776,,
queue,python-pi,faas-workloads/python-pi,139662214065088,,
queue,fio,faas-workloads/fio,139662214066048,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662220696528,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662214063888,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662214063888,rockpi_61,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662217135776,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662217135776,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662235375872,,
start,python-pi,faas-workloads/python-pi,139662214065088,,
finish,python-pi,faas-workloads/python-pi,139662214065088,rockpi_35,True
start,fio,faas-workloads/fio,139662214066048,,
finish,fio,faas-workloads/fio,139662214066048,rpi3_37,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662220696528,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662220696528,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662243505360,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662235375872,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662235375872,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662217255072,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662243505360,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662243505360,rpi3_51,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662217255072,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662217255072,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662370292448,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662208473248,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662370292448,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662370292448,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662214068784,,
queue,python-pi,faas-workloads/python-pi,139662208474448,,
queue,fio,faas-workloads/fio,139662208475408,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662217255072,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662208473248,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662208473248,rockpi_35,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662214068784,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662214068784,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662208477616,,
start,python-pi,faas-workloads/python-pi,139662208474448,,
finish,python-pi,faas-workloads/python-pi,139662208474448,rockpi_29,True
start,fio,faas-workloads/fio,139662208475408,,
finish,fio,faas-workloads/fio,139662208475408,rpi3_38,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662217255072,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662217255072,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662208478672,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662208477616,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662208477616,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662208473776,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662208478672,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662208478672,rpi3_52,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662208473776,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662208473776,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662303461488,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662205430576,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662303461488,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662303461488,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662208477664,,
queue,python-pi,faas-workloads/python-pi,139662205433168,,
queue,fio,faas-workloads/fio,139662205432112,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662219581648,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662205430576,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662205430576,rockpi_29,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662208477664,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662208477664,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662205434416,,
start,python-pi,faas-workloads/python-pi,139662205433168,,
finish,python-pi,faas-workloads/python-pi,139662205433168,rockpi_62,True
start,fio,faas-workloads/fio,139662205432112,,
finish,fio,faas-workloads/fio,139662205432112,rpi3_51,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662219581648,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662219581648,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662220103440,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662205434416,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662205434416,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662252626112,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662220103440,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662220103440,rpi3_53,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662252626112,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662252626112,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662182666912,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662182854480,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662182666912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662182666912,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662205603408,,
queue,python-pi,faas-workloads/python-pi,139662182855680,,
queue,fio,faas-workloads/fio,139662182856640,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662232222832,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662182854480,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662182854480,rockpi_62,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662205603408,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662205603408,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662182666432,,
start,python-pi,faas-workloads/python-pi,139662182855680,,
finish,python-pi,faas-workloads/python-pi,139662182855680,rockpi_71,True
start,fio,faas-workloads/fio,139662182856640,,
finish,fio,faas-workloads/fio,139662182856640,rpi3_52,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662232222832,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662232222832,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662183088384,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662182666432,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662182666432,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662182857216,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662183088384,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662183088384,rpi3_60,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662182857216,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662182857216,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662315183872,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662202298400,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662315183872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662315183872,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662183088816,,
queue,python-pi,faas-workloads/python-pi,139662202299600,,
queue,fio,faas-workloads/fio,139662202300560,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662223936672,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662202298400,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662202298400,rockpi_71,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662183088816,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662183088816,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662205202352,,
start,python-pi,faas-workloads/python-pi,139662202299600,,
finish,python-pi,faas-workloads/python-pi,139662202299600,rockpi_22,True
start,fio,faas-workloads/fio,139662202300560,,
finish,fio,faas-workloads/fio,139662202300560,rpi3_53,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662223936672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662223936672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662202306128,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662205202352,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662205202352,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662202304880,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662202306128,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662202306128,rpi3_61,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662202304880,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662202304880,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662318676880,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662200662544,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662318676880,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662318676880,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662202536480,,
queue,python-pi,faas-workloads/python-pi,139662200663456,,
queue,fio,faas-workloads/fio,139662200664416,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662224467488,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662200662544,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662200662544,rockpi_22,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662202536480,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662202536480,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662442583024,,
start,python-pi,faas-workloads/python-pi,139662200663456,,
finish,python-pi,faas-workloads/python-pi,139662200663456,rockpi_49,True
start,fio,faas-workloads/fio,139662200664416,,
finish,fio,faas-workloads/fio,139662200664416,rpi3_60,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662224467488,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662224467488,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662231313696,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662442583024,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662442583024,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662229172864,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662231313696,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662231313696,rpi3_62,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662229172864,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662229172864,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662204182800,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662196873952,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662204182800,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662204182800,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662200666000,,
queue,python-pi,faas-workloads/python-pi,139662196875152,,
queue,fio,faas-workloads/fio,139662196876112,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662224468160,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662196873952,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662196873952,rockpi_49,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662200666000,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662200666000,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662196876496,,
start,python-pi,faas-workloads/python-pi,139662196875152,,
finish,python-pi,faas-workloads/python-pi,139662196875152,rockpi_21,True
start,fio,faas-workloads/fio,139662196876112,,
finish,fio,faas-workloads/fio,139662196876112,rpi3_61,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662224468160,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662224468160,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662196882064,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662196876496,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662196876496,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662196882112,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662196882064,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662196882064,coral_7,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662196882112,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662196882112,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662196996752,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662194776032,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662196996752,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662196996752,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662196883216,,
queue,python-pi,faas-workloads/python-pi,139662194777232,,
queue,fio,faas-workloads/fio,139662194778192,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662201478624,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662194776032,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662194776032,rockpi_21,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662196883216,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662196883216,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662196996992,,
start,python-pi,faas-workloads/python-pi,139662194777232,,
finish,python-pi,faas-workloads/python-pi,139662194777232,coral_8,True
start,fio,faas-workloads/fio,139662194778192,,
finish,fio,faas-workloads/fio,139662194778192,rpi3_62,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662201478624,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662201478624,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662194779920,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662196996992,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662196996992,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662194779584,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662194779920,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662194779920,coral_9,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662194779584,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662194779584,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662207094688,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662194618240,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662207094688,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662207094688,None,False
queue,python-pi,faas-workloads/python-pi,139662194779872,,
queue,fio,faas-workloads/fio,139662194619296,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662261652496,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662194618240,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662194618240,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662194777952,,
start,python-pi,faas-workloads/python-pi,139662194779872,,
finish,python-pi,faas-workloads/python-pi,139662194779872,rockpi_34,True
start,fio,faas-workloads/fio,139662194619296,,
finish,fio,faas-workloads/fio,139662194619296,rpi3_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662261652496,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662261652496,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662194619104,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662194777952,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662194777952,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662194618528,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662194619104,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662194619104,coral_12,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662194618528,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662194618528,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662357560768,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662166231792,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662357560768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662357560768,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662194620544,,
queue,python-pi,faas-workloads/python-pi,139662166234384,,
queue,fio,faas-workloads/fio,139662166233328,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662232597120,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662166231792,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662166231792,rockpi_34,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662194620544,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662194620544,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662215589808,,
start,python-pi,faas-workloads/python-pi,139662166234384,,
finish,python-pi,faas-workloads/python-pi,139662166234384,rockpi_50,True
start,fio,faas-workloads/fio,139662166233328,,
finish,fio,faas-workloads/fio,139662166233328,rpi3_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662232597120,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662232597120,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662192403280,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662215589808,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662215589808,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662166236112,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662192403280,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662192403280,rpi3_16,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662166236112,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662166236112,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662262551600,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662190688000,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662262551600,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662262551600,None,False
queue,python-pi,faas-workloads/python-pi,139662166234480,,
queue,fio,faas-workloads/fio,139662190689056,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662190689008,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662190688000,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662190688000,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662166235920,,
start,python-pi,faas-workloads/python-pi,139662166234480,,
finish,python-pi,faas-workloads/python-pi,139662166234480,rockpi_50,True
start,fio,faas-workloads/fio,139662190689056,,
finish,fio,faas-workloads/fio,139662190689056,rpi3_16,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662190689008,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662190689008,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662231715168,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662166235920,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662166235920,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662166241968,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662231715168,,
