value,function_name,node_name,replica_id
setup,resnet50-inference,rockpi_10,139820972371456
deploy,resnet50-inference-downtown,xeoncpu_0,139821206131264
startup,resnet50-inference-downtown,xeoncpu_0,139821206131264
setup,resnet50-inference-downtown,xeoncpu_0,139821206131264
deploy,resnet50-inference-suburb,xeoncpu_1,139821237363056
startup,resnet50-inference-suburb,xeoncpu_1,139821237363056
setup,resnet50-inference-suburb,xeoncpu_1,139821237363056
deploy,resnet50-inference-industrial,xeoncpu_2,139821181949920
startup,resnet50-inference-industrial,xeoncpu_2,139821181949920
setup,resnet50-inference-industrial,xeoncpu_2,139821181949920
deploy,resnet50-inference-residential,xeoncpu_3,139821239337696
startup,resnet50-inference-residential,xeoncpu_3,139821239337696
setup,resnet50-inference-residential,xeoncpu_3,139821239337696
deploy,resnet50-inference-commercial,xeoncpu_4,139821205818672
startup,resnet50-inference-commercial,xeoncpu_4,139821205818672
setup,resnet50-inference-commercial,xeoncpu_4,139821205818672
deploy,resnet50-training,nuc_0,139821226532032
startup,resnet50-training,nuc_0,139821226532032
setup,resnet50-training,nuc_0,139821226532032
finish,resnet50-training,nuc_0,139821226532032
deploy,resnet50-training-downtown,nuc_27,139821241920832
startup,resnet50-training-downtown,nuc_27,139821241920832
setup,resnet50-training-downtown,nuc_27,139821241920832
finish,resnet50-training-downtown,nuc_27,139821241920832
deploy,resnet50-inference,xeoncpu_5,139821241760880
startup,resnet50-inference,xeoncpu_5,139821241760880
setup,resnet50-inference,xeoncpu_5,139821241760880
deploy,resnet50-inference-downtown,xeoncpu_6,139821332085824
startup,resnet50-inference-downtown,xeoncpu_6,139821332085824
setup,resnet50-inference-downtown,xeoncpu_6,139821332085824
deploy,resnet50-inference-suburb,xeoncpu_7,139821075478896
startup,resnet50-inference-suburb,xeoncpu_7,139821075478896
setup,resnet50-inference-suburb,xeoncpu_7,139821075478896
deploy,resnet50-inference-industrial,xeoncpu_8,139821075474576
startup,resnet50-inference-industrial,xeoncpu_8,139821075474576
setup,resnet50-inference-industrial,xeoncpu_8,139821075474576
deploy,resnet50-inference-residential,xeoncpu_9,139821269402096
startup,resnet50-inference-residential,xeoncpu_9,139821269402096
setup,resnet50-inference-residential,xeoncpu_9,139821269402096
deploy,resnet50-inference-commercial,xeoncpu_10,139821075378720
startup,resnet50-inference-commercial,xeoncpu_10,139821075378720
setup,resnet50-inference-commercial,xeoncpu_10,139821075378720
deploy,resnet50-training,nuc_38,139821356868624
startup,resnet50-training,nuc_38,139821356868624
setup,resnet50-training,nuc_38,139821356868624
finish,resnet50-training,nuc_38,139821356868624
deploy,resnet50-training-downtown,nuc_47,139821182396560
startup,resnet50-training-downtown,nuc_47,139821182396560
setup,resnet50-training-downtown,nuc_47,139821182396560
finish,resnet50-training-downtown,nuc_47,139821182396560
deploy,resnet50-inference,xeoncpu_11,139821225455488
startup,resnet50-inference,xeoncpu_11,139821225455488
setup,resnet50-inference,xeoncpu_11,139821225455488
deploy,resnet50-inference-downtown,xeoncpu_12,139821279614224
startup,resnet50-inference-downtown,xeoncpu_12,139821279614224
setup,resnet50-inference-downtown,xeoncpu_12,139821279614224
deploy,resnet50-inference-suburb,xeoncpu_13,139821252502880
startup,resnet50-inference-suburb,xeoncpu_13,139821252502880
setup,resnet50-inference-suburb,xeoncpu_13,139821252502880
deploy,resnet50-inference-industrial,xeoncpu_14,139821098717280
startup,resnet50-inference-industrial,xeoncpu_14,139821098717280
setup,resnet50-inference-industrial,xeoncpu_14,139821098717280
deploy,resnet50-inference-residential,xeoncpu_15,139821292623120
startup,resnet50-inference-residential,xeoncpu_15,139821292623120
setup,resnet50-inference-residential,xeoncpu_15,139821292623120
deploy,resnet50-inference-commercial,xeoncpu_16,139821276943872
startup,resnet50-inference-commercial,xeoncpu_16,139821276943872
setup,resnet50-inference-commercial,xeoncpu_16,139821276943872
deploy,resnet50-training,nuc_68,139821103757728
startup,resnet50-training,nuc_68,139821103757728
setup,resnet50-training,nuc_68,139821103757728
finish,resnet50-training,nuc_68,139821103757728
deploy,resnet50-training-downtown,nuc_84,139821089890720
startup,resnet50-training-downtown,nuc_84,139821089890720
setup,resnet50-training-downtown,nuc_84,139821089890720
finish,resnet50-training-downtown,nuc_84,139821089890720
finish,resnet50-inference-industrial,rpi4_30,139821384961664
deploy,resnet50-inference,xeoncpu_17,139821230820032
startup,resnet50-inference,xeoncpu_17,139821230820032
setup,resnet50-inference,xeoncpu_17,139821230820032
deploy,resnet50-inference-downtown,nuc_86,139820992306800
startup,resnet50-inference-downtown,nuc_86,139820992306800
setup,resnet50-inference-downtown,nuc_86,139820992306800
deploy,resnet50-inference-suburb,nuc_90,139821214354928
startup,resnet50-inference-suburb,nuc_90,139821214354928
setup,resnet50-inference-suburb,nuc_90,139821214354928
deploy,resnet50-inference-industrial,nuc_1,139820970085344
startup,resnet50-inference-industrial,nuc_1,139820970085344
setup,resnet50-inference-industrial,nuc_1,139820970085344
deploy,resnet50-inference-residential,nuc_15,139821207829136
startup,resnet50-inference-residential,nuc_15,139821207829136
setup,resnet50-inference-residential,nuc_15,139821207829136
deploy,resnet50-inference-commercial,nuc_66,139821293257728
startup,resnet50-inference-commercial,nuc_66,139821293257728
setup,resnet50-inference-commercial,nuc_66,139821293257728
deploy,resnet50-training,nuc_22,139821238682192
startup,resnet50-training,nuc_22,139821238682192
setup,resnet50-training,nuc_22,139821238682192
finish,resnet50-training,nuc_22,139821238682192
deploy,resnet50-training-downtown,nuc_44,139821180357216
startup,resnet50-training-downtown,nuc_44,139821180357216
setup,resnet50-training-downtown,nuc_44,139821180357216
finish,resnet50-training-downtown,nuc_44,139821180357216
finish,resnet50-inference-residential,rpi4_31,139821382779616
finish,resnet50-inference,coral_1,139821361687488
finish,resnet50-inference-commercial,rpi3_21,139821380306544
finish,resnet50-inference-downtown,rpi4_14,139821361688304
finish,resnet50-inference-suburb,rpi4_15,139821377441744
deploy,resnet50-inference,nuc_70,139821275674368
startup,resnet50-inference,nuc_70,139821275674368
setup,resnet50-inference,nuc_70,139821275674368
deploy,resnet50-inference-downtown,nuc_71,139821237190032
startup,resnet50-inference-downtown,nuc_71,139821237190032
setup,resnet50-inference-downtown,nuc_71,139821237190032
deploy,resnet50-inference-suburb,nuc_81,139821186244112
startup,resnet50-inference-suburb,nuc_81,139821186244112
setup,resnet50-inference-suburb,nuc_81,139821186244112
deploy,resnet50-inference-industrial,nuc_95,139821169249440
startup,resnet50-inference-industrial,nuc_95,139821169249440
setup,resnet50-inference-industrial,nuc_95,139821169249440
deploy,resnet50-inference-residential,nuc_2,139821235319088
startup,resnet50-inference-residential,nuc_2,139821235319088
setup,resnet50-inference-residential,nuc_2,139821235319088
deploy,resnet50-inference-commercial,nuc_29,139821188765088
startup,resnet50-inference-commercial,nuc_29,139821188765088
setup,resnet50-inference-commercial,nuc_29,139821188765088
deploy,resnet50-training,nuc_35,139821092640832
startup,resnet50-training,nuc_35,139821092640832
setup,resnet50-training,nuc_35,139821092640832
finish,resnet50-training,nuc_35,139821092640832
deploy,resnet50-training-downtown,nuc_56,139821251597056
startup,resnet50-training-downtown,nuc_56,139821251597056
setup,resnet50-training-downtown,nuc_56,139821251597056
finish,resnet50-training-downtown,nuc_56,139821251597056
