value,function_name,image,replica_id,node_name,successful
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944891690976,tx2_16,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944891691744,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944891691744,tx2_18,True
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944891692512,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944891692512,nano_14,True
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944891693280,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944891693280,nano_19,True
start,speech-inference,faas-workloads/speech-inference-tflite,139944891694048,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139944891694048,coral_0,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944891694816,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944891694816,rpi4_16,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944891859488,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944891859488,rpi4_17,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944891860256,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944891860256,rpi4_18,True
start,speech-inference-residential,faas-workloads/speech-inference-tflite,139944891861024,,
finish,speech-inference-residential,faas-workloads/speech-inference-tflite,139944891861024,rpi4_19,True
start,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944891861792,,
finish,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944891861792,rockpi_6,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944880893104,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944881044352,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944880893104,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944880893104,nano_38,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944881045312,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944881242704,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944881243472,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944881244240,,
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944881245008,,
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944881245776,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139944881246544,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944881247312,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944881248080,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944881248848,,
queue,speech-inference-residential,faas-workloads/speech-inference-tflite,139944881249616,,
queue,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944881250384,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944881044352,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944881044352,nano_39,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944881045312,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944881045312,nano_54,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944881242704,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944881242704,nx_6,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944881243472,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944881243472,nano_13,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944881244240,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944881244240,nano_16,True
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944881245008,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944881245008,nano_42,True
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944881245776,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944881245776,nano_35,True
start,speech-inference,faas-workloads/speech-inference-tflite,139944881246544,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139944881246544,rockpi_6,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944881247312,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944881247312,coral_1,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944881248080,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944881248080,nx_3,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944881248848,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944881248848,coral_5,True
start,speech-inference-residential,faas-workloads/speech-inference-tflite,139944881249616,,
finish,speech-inference-residential,faas-workloads/speech-inference-tflite,139944881249616,rockpi_9,True
start,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944881250384,,
finish,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944881250384,rockpi_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944889742912,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944872354880,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944889742912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944889742912,nano_47,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944872355840,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944872356560,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944872357328,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944872358096,,
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944872358864,,
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944872359632,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139944872360400,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944872361168,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944872361936,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944870445840,,
queue,speech-inference-residential,faas-workloads/speech-inference-tflite,139944870446608,,
queue,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944870447376,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944872354880,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944872354880,nano_5,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944872355840,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944872355840,nano_6,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944872356560,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944872356560,nano_7,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944872357328,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944872357328,nano_8,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944872358096,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944872358096,nano_9,True
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944872358864,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944872358864,nano_10,True
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944872359632,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944872359632,nx_9,True
start,speech-inference,faas-workloads/speech-inference-tflite,139944872360400,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139944872360400,rockpi_8,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944872361168,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944872361168,rockpi_8,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944872361936,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944872361936,rockpi_15,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944870445840,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944870445840,rockpi_15,True
start,speech-inference-residential,faas-workloads/speech-inference-tflite,139944870446608,,
finish,speech-inference-residential,faas-workloads/speech-inference-tflite,139944870446608,nx_7,True
start,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944870447376,,
finish,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944870447376,rockpi_13,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944861782544,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944859885792,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944861782544,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944861782544,tx2_2,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944859886752,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944859887472,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944859888240,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944859889008,,
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944859889776,,
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944859890544,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139944859891312,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944859892080,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944859892848,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944859893616,,
queue,speech-inference-residential,faas-workloads/speech-inference-tflite,139944860041904,,
queue,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944860042672,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944859885792,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944859885792,tx2_10,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944859886752,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944859886752,nano_27,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944859887472,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944859887472,nano_32,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944859888240,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944859888240,nano_34,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944859889008,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944859889008,nano_45,True
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944859889776,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944859889776,nano_55,True
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944859890544,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944859890544,xeongpu_0,True
start,speech-inference,faas-workloads/speech-inference-tflite,139944859891312,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139944859891312,rockpi_13,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944859892080,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944859892080,rockpi_22,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944859892848,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944859892848,rockpi_22,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944859893616,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944859893616,rpi4_10,True
start,speech-inference-residential,faas-workloads/speech-inference-tflite,139944860041904,,
finish,speech-inference-residential,faas-workloads/speech-inference-tflite,139944860041904,rpi4_11,True
start,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944860042672,,
finish,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944860042672,rpi3_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944850796416,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944850964048,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944850796416,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944850796416,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944851145296,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944851146016,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944851146784,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944851147552,,
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944851148320,,
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944851149088,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139944851149856,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944851150624,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944851151392,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944851152160,,
queue,speech-inference-residential,faas-workloads/speech-inference-tflite,139944851152928,,
queue,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944851153696,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944851154176,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944850964048,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944850964048,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944850796464,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944851145296,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944851145296,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944869339936,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944851146016,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944851146016,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944850964240,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944851146784,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944851146784,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944917666832,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944851147552,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944851147552,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944914984896,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944851148320,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944851148320,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944869596704,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944851149088,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944851149088,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944909254528,,
start,speech-inference,faas-workloads/speech-inference-tflite,139944851149856,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139944851149856,rpi3_10,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944851150624,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944851150624,rpi3_11,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944851151392,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944851151392,rockpi_20,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944851152160,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944851152160,rockpi_20,True
start,speech-inference-residential,faas-workloads/speech-inference-tflite,139944851152928,,
finish,speech-inference-residential,faas-workloads/speech-inference-tflite,139944851152928,rpi3_15,True
start,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944851153696,,
finish,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944851153696,nx_5,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944851154176,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944851154176,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139944851157872,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944850796464,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944850796464,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944851376448,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944869339936,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944869339936,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944907170016,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944850964240,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944850964240,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944866100512,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944917666832,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944917666832,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944851156432,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944914984896,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944914984896,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944850964240,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944869596704,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944869596704,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944917666832,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944909254528,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944909254528,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944890773760,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139944851157872,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139944851157872,coral_2,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944851376448,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944851376448,rpi3_6,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944907170016,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944907170016,rpi3_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944866100512,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944866100512,rpi3_8,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944851156432,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944851156432,rpi3_12,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944850964240,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944850964240,rpi3_13,True
start,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944917666832,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944917666832,rpi3_14,True
start,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944890773760,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944890773760,rpi4_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944840290000,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944840539552,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944840290000,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944840290000,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944840540512,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944840541232,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944840542000,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944840542768,,
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944840543536,,
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944840724592,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139944840725360,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944840726128,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944840726896,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944840727664,,
queue,speech-inference-residential,faas-workloads/speech-inference-tflite,139944840728432,,
queue,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944840729200,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944840729680,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944840539552,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944840539552,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944847056688,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944840540512,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944840540512,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944840290144,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944840541232,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944840541232,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944840286208,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944840542000,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944840542000,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944840541280,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944840542768,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944840542768,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944840542288,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944840543536,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944840543536,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944840542240,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944840724592,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944840724592,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944840543824,,
start,speech-inference,faas-workloads/speech-inference-tflite,139944840725360,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139944840725360,nx_8,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944840726128,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944840726128,rockpi_10,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944840726896,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944840726896,rockpi_10,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944840727664,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944840727664,rockpi_11,True
start,speech-inference-residential,faas-workloads/speech-inference-tflite,139944840728432,,
finish,speech-inference-residential,faas-workloads/speech-inference-tflite,139944840728432,rockpi_11,True
start,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944840729200,,
finish,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944840729200,rockpi_14,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944840729680,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944840729680,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139944904887264,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944847056688,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944847056688,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944865718928,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944840290144,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944840290144,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944890507008,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944840286208,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944840286208,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944840290528,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944840541280,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944840541280,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944840732368,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944840542288,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944840542288,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944840732416,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944840542240,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944840542240,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944840541520,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944840543824,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944840543824,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944840542816,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139944904887264,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139944904887264,rpi4_1,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944865718928,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139944865718928,coral_9,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944890507008,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139944890507008,coral_11,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944840290528,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139944840290528,rpi4_4,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944840732368,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139944840732368,rpi4_5,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944840732416,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139944840732416,rpi4_12,True
start,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944840541520,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,139944840541520,rpi4_13,True
start,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944840542816,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-cpu,139944840542816,coral_6,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944831175744,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944829639536,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139944831175744,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139944831175744,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944829640496,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139944829641216,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139944829641984,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139944829642752,,
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,139944829643520,,
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,139944829644288,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139944829645056,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139944829645824,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139944829646592,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139944829647360,,
queue,speech-inference-residential,faas-workloads/speech-inference-tflite,139944829648128,,
queue,speech-inference-commercial,faas-workloads/speech-inference-tflite,139944829648848,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139944831175552,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944829639536,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944829639536,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139944831175792,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139944829640496,,
