value,function_name,node_name,replica_id
deploy,resnet50-inference-suburb,nx_7,140241940119456
startup,resnet50-inference-suburb,nx_7,140241940119456
setup,resnet50-inference-suburb,nx_7,140241940119456
startup,resnet50-inference,nx_7,140241942787648
setup,resnet50-inference,nx_7,140241942787648
finish,resnet50-inference-downtown,nx_7,140241940118640
finish,resnet50-inference-suburb,nx_7,140241940119456
finish,resnet50-inference,nx_7,140241942787648
deploy,resnet50-inference,nx_8,140241934432960
deploy,resnet50-inference-downtown,nx_8,140241931862512
startup,resnet50-inference-downtown,nx_8,140241931862512
setup,resnet50-inference-downtown,nx_8,140241931862512
deploy,resnet50-inference-suburb,nx_8,140241931863376
startup,resnet50-inference-suburb,nx_8,140241931863376
setup,resnet50-inference-suburb,nx_8,140241931863376
startup,resnet50-inference,nx_8,140241934432960
setup,resnet50-inference,nx_8,140241934432960
finish,resnet50-inference-downtown,nx_8,140241931862512
finish,resnet50-inference-suburb,nx_8,140241931863376
finish,resnet50-inference,nx_8,140241934432960
deploy,resnet50-inference,nx_9,140241929081504
deploy,resnet50-inference-downtown,nx_9,140241923446032
startup,resnet50-inference-downtown,nx_9,140241923446032
setup,resnet50-inference-downtown,nx_9,140241923446032
deploy,resnet50-inference-suburb,nx_9,140241923446896
startup,resnet50-inference-suburb,nx_9,140241923446896
setup,resnet50-inference-suburb,nx_9,140241923446896
startup,resnet50-inference,nx_9,140241929081504
setup,resnet50-inference,nx_9,140241929081504
finish,resnet50-inference-downtown,nx_9,140241923446032
finish,resnet50-inference-suburb,nx_9,140241923446896
finish,resnet50-inference,nx_9,140241929081504
deploy,resnet50-inference,tx2_1,140241931878160
deploy,resnet50-inference-downtown,tx2_2,140241914854560
deploy,resnet50-inference-suburb,nx_13,140241914855328
startup,resnet50-inference,tx2_1,140241931878160
setup,resnet50-inference,tx2_1,140241931878160
startup,resnet50-inference-downtown,tx2_2,140241914854560
setup,resnet50-inference-downtown,tx2_2,140241914854560
startup,resnet50-inference-suburb,nx_13,140241914855328
setup,resnet50-inference-suburb,nx_13,140241914855328
finish,resnet50-inference,tx2_1,140241931878160
finish,resnet50-inference-suburb,nx_13,140241914855328
finish,resnet50-inference-downtown,tx2_2,140241914854560
deploy,resnet50-inference,nx_13,140241922975264
startup,resnet50-inference,nx_13,140241922975264
setup,resnet50-inference,nx_13,140241922975264
deploy,resnet50-inference-downtown,nx_13,140241906464944
startup,resnet50-inference-downtown,nx_13,140241906464944
setup,resnet50-inference-downtown,nx_13,140241906464944
deploy,resnet50-inference-suburb,nano_13,140241906465808
startup,resnet50-inference-suburb,nano_13,140241906465808
setup,resnet50-inference-suburb,nano_13,140241906465808
finish,resnet50-inference,nx_13,140241922975264
finish,resnet50-inference-downtown,nx_13,140241906464944
finish,resnet50-inference-suburb,nano_13,140241906465808
deploy,resnet50-inference,tx2_3,140241959504432
deploy,resnet50-inference-downtown,nx_15,140241926082320
deploy,resnet50-inference-suburb,nx_15,140241926080688
startup,resnet50-inference-suburb,nx_15,140241926080688
setup,resnet50-inference-suburb,nx_15,140241926080688
startup,resnet50-inference,tx2_3,140241959504432
setup,resnet50-inference,tx2_3,140241959504432
startup,resnet50-inference-downtown,nx_15,140241926082320
setup,resnet50-inference-downtown,nx_15,140241926082320
finish,resnet50-inference-suburb,nx_15,140241926080688
finish,resnet50-inference,tx2_3,140241959504432
finish,resnet50-inference-downtown,nx_15,140241926082320
deploy,resnet50-inference,nx_15,140241937370608
startup,resnet50-inference,nx_15,140241937370608
setup,resnet50-inference,nx_15,140241937370608
deploy,resnet50-inference-downtown,tx2_15,140241889541952
deploy,resnet50-inference-suburb,nano_1,140241889541664
startup,resnet50-inference-downtown,tx2_15,140241889541952
setup,resnet50-inference-downtown,tx2_15,140241889541952
startup,resnet50-inference-suburb,nano_1,140241889541664
setup,resnet50-inference-suburb,nano_1,140241889541664
finish,resnet50-inference,nx_15,140241937370608
finish,resnet50-inference-downtown,tx2_15,140241889541952
finish,resnet50-inference-suburb,nano_1,140241889541664
deploy,resnet50-inference,nano_2,140241915072416
deploy,resnet50-inference-downtown,nano_3,140241881225712
deploy,resnet50-inference-suburb,tx2_4,140241881226576
startup,resnet50-inference,nano_2,140241915072416
setup,resnet50-inference,nano_2,140241915072416
startup,resnet50-inference-downtown,nano_3,140241881225712
setup,resnet50-inference-downtown,nano_3,140241881225712
startup,resnet50-inference-suburb,tx2_4,140241881226576
setup,resnet50-inference-suburb,tx2_4,140241881226576
finish,resnet50-inference,nano_2,140241915072416
finish,resnet50-inference-downtown,nano_3,140241881225712
finish,resnet50-inference-suburb,tx2_4,140241881226576
deploy,resnet50-inference,nano_29,140241875525328
deploy,resnet50-inference-downtown,nx_12,140241872807168
deploy,resnet50-inference-suburb,nx_12,140241872808032
startup,resnet50-inference-suburb,nx_12,140241872808032
setup,resnet50-inference-suburb,nx_12,140241872808032
startup,resnet50-inference,nano_29,140241875525328
setup,resnet50-inference,nano_29,140241875525328
startup,resnet50-inference-downtown,nx_12,140241872807168
setup,resnet50-inference-downtown,nx_12,140241872807168
finish,resnet50-inference-suburb,nx_12,140241872808032
finish,resnet50-inference,nano_29,140241875525328
finish,resnet50-inference-downtown,nx_12,140241872807168
deploy,resnet50-inference,nx_12,140241875912640
startup,resnet50-inference,nx_12,140241875912640
setup,resnet50-inference,nx_12,140241875912640
deploy,resnet50-inference-downtown,nano_35,140241866357248
deploy,resnet50-inference-suburb,nano_40,140241866358064
startup,resnet50-inference-downtown,nano_35,140241866357248
setup,resnet50-inference-downtown,nano_35,140241866357248
startup,resnet50-inference-suburb,nano_40,140241866358064
setup,resnet50-inference-suburb,nano_40,140241866358064
finish,resnet50-inference,nx_12,140241875912640
finish,resnet50-inference-downtown,nano_35,140241866357248
finish,resnet50-inference-suburb,nano_40,140241866358064
deploy,resnet50-inference,nano_42,140241856916032
deploy,resnet50-inference-downtown,nano_31,140241856376992
deploy,resnet50-inference-suburb,nano_19,140241856377856
startup,resnet50-inference,nano_42,140241856916032
setup,resnet50-inference,nano_42,140241856916032
startup,resnet50-inference-downtown,nano_31,140241856376992
setup,resnet50-inference-downtown,nano_31,140241856376992
startup,resnet50-inference-suburb,nano_19,140241856377856
setup,resnet50-inference-suburb,nano_19,140241856377856
finish,resnet50-inference,nano_42,140241856916032
finish,resnet50-inference-downtown,nano_31,140241856376992
finish,resnet50-inference-suburb,nano_19,140241856377856
deploy,resnet50-inference,nano_24,140241851148672
deploy,resnet50-inference-downtown,tx2_12,140241848019808
deploy,resnet50-inference-suburb,nano_30,140241848020672
startup,resnet50-inference,nano_24,140241851148672
setup,resnet50-inference,nano_24,140241851148672
startup,resnet50-inference-downtown,tx2_12,140241848019808
setup,resnet50-inference-downtown,tx2_12,140241848019808
startup,resnet50-inference-suburb,nano_30,140241848020672
setup,resnet50-inference-suburb,nano_30,140241848020672
finish,resnet50-inference,nano_24,140241851148672
finish,resnet50-inference-downtown,tx2_12,140241848019808
finish,resnet50-inference-suburb,nano_30,140241848020672
deploy,resnet50-inference,tx2_5,140241859579040
deploy,resnet50-inference-downtown,nano_4,140241837736816
deploy,resnet50-inference-suburb,nano_17,140241837738832
startup,resnet50-inference,tx2_5,140241859579040
setup,resnet50-inference,tx2_5,140241859579040
startup,resnet50-inference-downtown,nano_4,140241837736816
setup,resnet50-inference-downtown,nano_4,140241837736816
startup,resnet50-inference-suburb,nano_17,140241837738832
setup,resnet50-inference-suburb,nano_17,140241837738832
finish,resnet50-inference,tx2_5,140241859579040
finish,resnet50-inference-downtown,nano_4,140241837736816
finish,resnet50-inference-suburb,nano_17,140241837738832
deploy,resnet50-inference,tx2_6,140241937813408
deploy,resnet50-inference-downtown,tx2_7,140241845742528
deploy,resnet50-inference-suburb,nano_21,140241845744688
startup,resnet50-inference,tx2_6,140241937813408
setup,resnet50-inference,tx2_6,140241937813408
startup,resnet50-inference-downtown,tx2_7,140241845742528
setup,resnet50-inference-downtown,tx2_7,140241845742528
startup,resnet50-inference-suburb,nano_21,140241845744688
setup,resnet50-inference-suburb,nano_21,140241845744688
finish,resnet50-inference,tx2_6,140241937813408
finish,resnet50-inference-downtown,tx2_7,140241845742528
finish,resnet50-inference-suburb,nano_21,140241845744688
deploy,resnet50-inference,nano_44,140241821788832
deploy,resnet50-inference-downtown,tx2_17,140241821233360
deploy,resnet50-inference-suburb,nano_10,140241821234224
startup,resnet50-inference,nano_44,140241821788832
setup,resnet50-inference,nano_44,140241821788832
startup,resnet50-inference-downtown,tx2_17,140241821233360
setup,resnet50-inference-downtown,tx2_17,140241821233360
startup,resnet50-inference-suburb,nano_10,140241821234224
setup,resnet50-inference-suburb,nano_10,140241821234224
finish,resnet50-inference,nano_44,140241821788832
finish,resnet50-inference-downtown,tx2_17,140241821233360
finish,resnet50-inference-suburb,nano_10,140241821234224
deploy,resnet50-inference,nano_38,140241813380912
deploy,resnet50-inference-downtown,tx2_14,140241830405520
deploy,resnet50-inference-suburb,nano_22,140241830406384
startup,resnet50-inference,nano_38,140241813380912
setup,resnet50-inference,nano_38,140241813380912
startup,resnet50-inference-downtown,tx2_14,140241830405520
setup,resnet50-inference-downtown,tx2_14,140241830405520
startup,resnet50-inference-suburb,nano_22,140241830406384
setup,resnet50-inference-suburb,nano_22,140241830406384
finish,resnet50-inference,nano_38,140241813380912
finish,resnet50-inference-downtown,tx2_14,140241830405520
finish,resnet50-inference-suburb,nano_22,140241830406384
deploy,resnet50-inference,nano_32,140241833675312
deploy,resnet50-inference-downtown,nano_37,140241803336128
deploy,resnet50-inference-suburb,tx2_8,140241803336992
startup,resnet50-inference,nano_32,140241833675312
setup,resnet50-inference,nano_32,140241833675312
startup,resnet50-inference-downtown,nano_37,140241803336128
setup,resnet50-inference-downtown,nano_37,140241803336128
startup,resnet50-inference-suburb,tx2_8,140241803336992
setup,resnet50-inference-suburb,tx2_8,140241803336992
finish,resnet50-inference,nano_32,140241833675312
finish,resnet50-inference-downtown,nano_37,140241803336128
finish,resnet50-inference-suburb,tx2_8,140241803336992
deploy,resnet50-inference,nx_1,140241795531776
deploy,resnet50-inference-downtown,nx_1,140241794910816
startup,resnet50-inference-downtown,nx_1,140241794910816
setup,resnet50-inference-downtown,nx_1,140241794910816
deploy,resnet50-inference-suburb,nx_1,140241794911680
startup,resnet50-inference-suburb,nx_1,140241794911680
setup,resnet50-inference-suburb,nx_1,140241794911680
startup,resnet50-inference,nx_1,140241795531776
setup,resnet50-inference,nx_1,140241795531776
finish,resnet50-inference-downtown,nx_1,140241794910816
finish,resnet50-inference-suburb,nx_1,140241794911680
finish,resnet50-inference,nx_1,140241795531776
deploy,resnet50-inference,tx2_9,140241787771280
deploy,resnet50-inference-downtown,nx_11,140241785085936
deploy,resnet50-inference-suburb,nx_11,140241785086800
startup,resnet50-inference-suburb,nx_11,140241785086800
setup,resnet50-inference-suburb,nx_11,140241785086800
startup,resnet50-inference,tx2_9,140241787771280
setup,resnet50-inference,tx2_9,140241787771280
startup,resnet50-inference-downtown,nx_11,140241785085936
setup,resnet50-inference-downtown,nx_11,140241785085936
finish,resnet50-inference-suburb,nx_11,140241785086800
finish,resnet50-inference,tx2_9,140241787771280
finish,resnet50-inference-downtown,nx_11,140241785085936
deploy,resnet50-inference,nx_11,140241779269808
startup,resnet50-inference,nx_11,140241779269808
setup,resnet50-inference,nx_11,140241779269808
deploy,resnet50-inference-downtown,nx_2,140241774815136
deploy,resnet50-inference-suburb,nx_2,140241774817152
startup,resnet50-inference-suburb,nx_2,140241774817152
setup,resnet50-inference-suburb,nx_2,140241774817152
startup,resnet50-inference-downtown,nx_2,140241774815136
setup,resnet50-inference-downtown,nx_2,140241774815136
finish,resnet50-inference,nx_11,140241779269808
finish,resnet50-inference-suburb,nx_2,140241774817152
finish,resnet50-inference-downtown,nx_2,140241774815136
deploy,resnet50-inference,nx_2,140241793103328
startup,resnet50-inference,nx_2,140241793103328
setup,resnet50-inference,nx_2,140241793103328
deploy,resnet50-inference-downtown,nano_5,140241767750128
deploy,resnet50-inference-suburb,tx2_13,140241767752144
startup,resnet50-inference-downtown,nano_5,140241767750128
setup,resnet50-inference-downtown,nano_5,140241767750128
startup,resnet50-inference-suburb,tx2_13,140241767752144
setup,resnet50-inference-suburb,tx2_13,140241767752144
finish,resnet50-inference,nx_2,140241793103328
finish,resnet50-inference-suburb,tx2_13,140241767752144
finish,resnet50-inference-downtown,nano_5,140241767750128
deploy,resnet50-inference,nano_9,140241761931600
deploy,resnet50-inference-downtown,nano_12,140241759328176
deploy,resnet50-inference-suburb,nano_15,140241759329040
startup,resnet50-inference,nano_9,140241761931600
setup,resnet50-inference,nano_9,140241761931600
startup,resnet50-inference-downtown,nano_12,140241759328176
setup,resnet50-inference-downtown,nano_12,140241759328176
startup,resnet50-inference-suburb,nano_15,140241759329040
setup,resnet50-inference-suburb,nano_15,140241759329040
finish,resnet50-inference,nano_9,140241761931600
finish,resnet50-inference-downtown,nano_12,140241759328176
finish,resnet50-inference-suburb,nano_15,140241759329040
deploy,resnet50-inference,nano_25,140241803342512
deploy,resnet50-inference-downtown,nano_28,140241750872304
deploy,resnet50-inference-suburb,nano_41,140241750873168
startup,resnet50-inference,nano_25,140241803342512
setup,resnet50-inference,nano_25,140241803342512
startup,resnet50-inference-downtown,nano_28,140241750872304
setup,resnet50-inference-downtown,nano_28,140241750872304
startup,resnet50-inference-suburb,nano_41,140241750873168
setup,resnet50-inference-suburb,nano_41,140241750873168
finish,resnet50-inference,nano_25,140241803342512
finish,resnet50-inference-downtown,nano_28,140241750872304
finish,resnet50-inference-suburb,nano_41,140241750873168
deploy,resnet50-inference,nano_43,140241772191680
deploy,resnet50-inference-downtown,nano_16,140241743559936
deploy,resnet50-inference-suburb,nano_27,140241743560608
startup,resnet50-inference,nano_43,140241772191680
setup,resnet50-inference,nano_43,140241772191680
startup,resnet50-inference-downtown,nano_16,140241743559936
setup,resnet50-inference-downtown,nano_16,140241743559936
startup,resnet50-inference-suburb,nano_27,140241743560608
setup,resnet50-inference-suburb,nano_27,140241743560608
finish,resnet50-inference,nano_43,140241772191680
finish,resnet50-inference-downtown,nano_16,140241743559936
finish,resnet50-inference-suburb,nano_27,140241743560608
deploy,resnet50-inference,nano_33,140241734361024
deploy,resnet50-inference-downtown,nx_14,140241733707248
deploy,resnet50-inference-suburb,nx_14,140241733708112
startup,resnet50-inference-suburb,nx_14,140241733708112
setup,resnet50-inference-suburb,nx_14,140241733708112
startup,resnet50-inference,nano_33,140241734361024
setup,resnet50-inference,nano_33,140241734361024
startup,resnet50-inference-downtown,nx_14,140241733707248
setup,resnet50-inference-downtown,nx_14,140241733707248
finish,resnet50-inference-suburb,nx_14,140241733708112
finish,resnet50-inference,nano_33,140241734361024
finish,resnet50-inference-downtown,nx_14,140241733707248
deploy,resnet50-inference,nx_14,140241725894672
startup,resnet50-inference,nx_14,140241725894672
setup,resnet50-inference,nx_14,140241725894672
deploy,resnet50-inference-downtown,nano_36,140241725241088
deploy,resnet50-inference-suburb,nx_3,140241725241952
startup,resnet50-inference-downtown,nano_36,140241725241088
setup,resnet50-inference-downtown,nano_36,140241725241088
startup,resnet50-inference-suburb,nx_3,140241725241952
setup,resnet50-inference-suburb,nx_3,140241725241952
finish,resnet50-inference,nx_14,140241725894672
finish,resnet50-inference-downtown,nano_36,140241725241088
finish,resnet50-inference-suburb,nx_3,140241725241952
deploy,resnet50-inference,nx_3,140241745999904
startup,resnet50-inference,nx_3,140241745999904
setup,resnet50-inference,nx_3,140241745999904
deploy,resnet50-inference-downtown,nx_3,140241712365424
startup,resnet50-inference-downtown,nx_3,140241712365424
setup,resnet50-inference-downtown,nx_3,140241712365424
deploy,resnet50-inference-suburb,nx_4,140241711104736
startup,resnet50-inference-suburb,nx_4,140241711104736
setup,resnet50-inference-suburb,nx_4,140241711104736
finish,resnet50-inference,nx_3,140241745999904
finish,resnet50-inference-downtown,nx_3,140241712365424
finish,resnet50-inference-suburb,nx_4,140241711104736
deploy,resnet50-inference,nx_4,140241806416464
startup,resnet50-inference,nx_4,140241806416464
setup,resnet50-inference,nx_4,140241806416464
deploy,resnet50-inference-downtown,nx_4,140241707200336
startup,resnet50-inference-downtown,nx_4,140241707200336
setup,resnet50-inference-downtown,nx_4,140241707200336
deploy,resnet50-inference-suburb,nx_5,140241707202352
startup,resnet50-inference-suburb,nx_5,140241707202352
setup,resnet50-inference-suburb,nx_5,140241707202352
finish,resnet50-inference,nx_4,140241806416464
finish,resnet50-inference-downtown,nx_4,140241707200336
finish,resnet50-inference-suburb,nx_5,140241707202352
deploy,resnet50-inference,nx_5,140241698794768
startup,resnet50-inference,nx_5,140241698794768
setup,resnet50-inference,nx_5,140241698794768
deploy,resnet50-inference-downtown,nx_5,140241698331216
startup,resnet50-inference-downtown,nx_5,140241698331216
setup,resnet50-inference-downtown,nx_5,140241698331216
deploy,resnet50-inference-suburb,nano_6,140241698332080
startup,resnet50-inference-suburb,nano_6,140241698332080
setup,resnet50-inference-suburb,nano_6,140241698332080
finish,resnet50-inference,nx_5,140241698794768
finish,resnet50-inference-downtown,nx_5,140241698331216
finish,resnet50-inference-suburb,nano_6,140241698332080
deploy,resnet50-inference,nano_7,140241707766912
deploy,resnet50-inference-downtown,nano_8,140241689861552
deploy,resnet50-inference-suburb,nx_6,140241689862416
startup,resnet50-inference,nano_7,140241707766912
setup,resnet50-inference,nano_7,140241707766912
startup,resnet50-inference-downtown,nano_8,140241689861552
setup,resnet50-inference-downtown,nano_8,140241689861552
startup,resnet50-inference-suburb,nx_6,140241689862416
setup,resnet50-inference-suburb,nx_6,140241689862416
finish,resnet50-inference,nano_7,140241707766912
finish,resnet50-inference-downtown,nano_8,140241689861552
finish,resnet50-inference-suburb,nx_6,140241689862416
deploy,resnet50-inference,nx_6,140241681445360
startup,resnet50-inference,nx_6,140241681445360
setup,resnet50-inference,nx_6,140241681445360
deploy,resnet50-inference-downtown,nx_6,140241680873504
startup,resnet50-inference-downtown,nx_6,140241680873504
setup,resnet50-inference-downtown,nx_6,140241680873504
deploy,resnet50-inference-suburb,nx_10,140241680874368
startup,resnet50-inference-suburb,nx_10,140241680874368
setup,resnet50-inference-suburb,nx_10,140241680874368
finish,resnet50-inference,nx_6,140241681445360
finish,resnet50-inference-downtown,nx_6,140241680873504
finish,resnet50-inference-suburb,nx_10,140241680874368
deploy,resnet50-inference,nx_10,140241673082464
startup,resnet50-inference,nx_10,140241673082464
setup,resnet50-inference,nx_10,140241673082464
deploy,resnet50-inference-downtown,nx_10,140241705082096
startup,resnet50-inference-downtown,nx_10,140241705082096
setup,resnet50-inference-downtown,nx_10,140241705082096
deploy,resnet50-inference-suburb,tx2_18,140241705082960
startup,resnet50-inference-suburb,tx2_18,140241705082960
setup,resnet50-inference-suburb,tx2_18,140241705082960
finish,resnet50-inference,nx_10,140241673082464
finish,resnet50-inference-downtown,nx_10,140241705082096
finish,resnet50-inference-suburb,tx2_18,140241705082960
deploy,resnet50-inference,nano_20,140241821787728
deploy,resnet50-inference-downtown,nano_26,140241663363152
deploy,resnet50-inference-suburb,nano_23,140241663364016
startup,resnet50-inference,nano_20,140241821787728
setup,resnet50-inference,nano_20,140241821787728
startup,resnet50-inference-downtown,nano_26,140241663363152
setup,resnet50-inference-downtown,nano_26,140241663363152
startup,resnet50-inference-suburb,nano_23,140241663364016
setup,resnet50-inference-suburb,nano_23,140241663364016
finish,resnet50-inference,nano_20,140241821787728
finish,resnet50-inference-downtown,nano_26,140241663363152
finish,resnet50-inference-suburb,nano_23,140241663364016
deploy,resnet50-inference,tx2_10,140241745999616
deploy,resnet50-inference-downtown,tx2_11,140241650663328
deploy,resnet50-inference-suburb,tx2_19,140241650451168
startup,resnet50-inference,tx2_10,140241745999616
setup,resnet50-inference,tx2_10,140241745999616
startup,resnet50-inference-downtown,tx2_11,140241650663328
setup,resnet50-inference-downtown,tx2_11,140241650663328
startup,resnet50-inference-suburb,tx2_19,140241650451168
setup,resnet50-inference-suburb,tx2_19,140241650451168
finish,resnet50-inference,tx2_10,140241745999616
finish,resnet50-inference-downtown,tx2_11,140241650663328
finish,resnet50-inference-suburb,tx2_19,140241650451168
deploy,resnet50-inference,nano_11,140241675384672
deploy,resnet50-inference-downtown,nano_18,140241645424064
deploy,resnet50-inference-suburb,xeongpu_0,140241645426080
startup,resnet50-inference,nano_11,140241675384672
setup,resnet50-inference,nano_11,140241675384672
startup,resnet50-inference-downtown,nano_18,140241645424064
setup,resnet50-inference-downtown,nano_18,140241645424064
startup,resnet50-inference-suburb,xeongpu_0,140241645426080
setup,resnet50-inference-suburb,xeongpu_0,140241645426080
finish,resnet50-inference,nano_11,140241675384672
finish,resnet50-inference-downtown,nano_18,140241645424064
finish,resnet50-inference-suburb,xeongpu_0,140241645426080
deploy,resnet50-inference,xeongpu_1,140241764348352
deploy,resnet50-inference-downtown,xeongpu_2,140241636798768
deploy,resnet50-inference-suburb,xeongpu_3,140241636799968
startup,resnet50-inference,xeongpu_1,140241764348352
setup,resnet50-inference,xeongpu_1,140241764348352
startup,resnet50-inference-downtown,xeongpu_2,140241636798768
setup,resnet50-inference-downtown,xeongpu_2,140241636798768
startup,resnet50-inference-suburb,xeongpu_3,140241636799968
setup,resnet50-inference-suburb,xeongpu_3,140241636799968
deploy,resnet50-inference,xeongpu_4,140241830408880
deploy,resnet50-inference-downtown,xeongpu_5,140241627481328
deploy,resnet50-inference-suburb,xeongpu_6,140241627482192
finish,resnet50-inference,xeongpu_1,140241764348352
finish,resnet50-inference-suburb,xeongpu_3,140241636799968
finish,resnet50-inference-downtown,xeongpu_2,140241636798768
deploy,resnet50-inference,xeongpu_7,140241624505776
deploy,resnet50-inference-downtown,xeongpu_8,140241618885872
deploy,resnet50-inference-suburb,xeongpu_9,140241618886736
startup,resnet50-inference,xeongpu_4,140241830408880
setup,resnet50-inference,xeongpu_4,140241830408880
startup,resnet50-inference-downtown,xeongpu_5,140241627481328
setup,resnet50-inference-downtown,xeongpu_5,140241627481328
startup,resnet50-inference-suburb,xeongpu_6,140241627482192
setup,resnet50-inference-suburb,xeongpu_6,140241627482192
deploy,resnet50-inference,xeongpu_10,140241735822992
deploy,resnet50-inference-downtown,xeongpu_11,140241652247536
deploy,resnet50-inference-suburb,xeongpu_12,140241652248400
deploy,resnet50-inference,xeongpu_13,140241604250784
deploy,resnet50-inference-downtown,xeongpu_14,140241601581776
deploy,resnet50-inference-suburb,xeongpu_15,140241601582640
startup,resnet50-inference,xeongpu_7,140241624505776
setup,resnet50-inference,xeongpu_7,140241624505776
startup,resnet50-inference-downtown,xeongpu_8,140241618885872
setup,resnet50-inference-downtown,xeongpu_8,140241618885872
startup,resnet50-inference-suburb,xeongpu_9,140241618886736
setup,resnet50-inference-suburb,xeongpu_9,140241618886736
finish,resnet50-inference,xeongpu_4,140241830408880
finish,resnet50-inference-downtown,xeongpu_5,140241627481328
finish,resnet50-inference-suburb,xeongpu_6,140241627482192
deploy,resnet50-inference,xeongpu_16,140241595814992
deploy,resnet50-inference-downtown,xeongpu_17,140241588247024
deploy,resnet50-inference-suburb,xeongpu_18,140241588249184
deploy,resnet50-inference,xeongpu_19,140241845745456
deploy,resnet50-inference-downtown,xeongpu_20,140241582667616
deploy,resnet50-inference-suburb,xeongpu_21,140241582668576
startup,resnet50-inference-downtown,xeongpu_11,140241652247536
setup,resnet50-inference-downtown,xeongpu_11,140241652247536
finish,resnet50-inference,xeongpu_7,140241624505776
startup,resnet50-inference,xeongpu_10,140241735822992
setup,resnet50-inference,xeongpu_10,140241735822992
finish,resnet50-inference-downtown,xeongpu_8,140241618885872
startup,resnet50-inference-suburb,xeongpu_12,140241652248400
setup,resnet50-inference-suburb,xeongpu_12,140241652248400
finish,resnet50-inference-suburb,xeongpu_9,140241618886736
deploy,resnet50-inference,xeongpu_22,140241577001360
deploy,resnet50-inference-downtown,xeongpu_23,140241574375152
deploy,resnet50-inference-suburb,xeongpu_24,140241574376016
deploy,resnet50-inference,xeongpu_25,140241582973056
deploy,resnet50-inference-downtown,xeongpu_26,140241611626464
deploy,resnet50-inference-suburb,xeongpu_27,140241611627328
startup,resnet50-inference,xeongpu_13,140241604250784
setup,resnet50-inference,xeongpu_13,140241604250784
startup,resnet50-inference-suburb,xeongpu_15,140241601582640
setup,resnet50-inference-suburb,xeongpu_15,140241601582640
startup,resnet50-inference-downtown,xeongpu_14,140241601581776
setup,resnet50-inference-downtown,xeongpu_14,140241601581776
finish,resnet50-inference-suburb,xeongpu_12,140241652248400
finish,resnet50-inference-downtown,xeongpu_11,140241652247536
deploy,resnet50-inference,xeongpu_28,140241797411360
deploy,resnet50-inference-downtown,xeongpu_29,140241556484160
deploy,resnet50-inference-suburb,xeongpu_30,140241556485024
finish,resnet50-inference,xeongpu_10,140241735822992
startup,resnet50-inference,xeongpu_16,140241595814992
setup,resnet50-inference,xeongpu_16,140241595814992
