value,function_name,image,replica_id,node_name,successful
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791461743872,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791461733456,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791461733456,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791465184656,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791461743872,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791461743872,nx_9,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791465184656,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791465184656,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791459669408,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791460341824,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791459669408,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791459669408,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791460759728,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791460342928,,
queue,python-pi,faas-workloads/python-pi,139791460343888,,
queue,fio,faas-workloads/fio,139791460344656,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791461325632,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791460341824,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791460341824,coral_1,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791460759728,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791460759728,rockpi_23,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791460342928,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791460342928,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791460350176,,
start,python-pi,faas-workloads/python-pi,139791460343888,,
finish,python-pi,faas-workloads/python-pi,139791460343888,rockpi_13,True
start,fio,faas-workloads/fio,139791460344656,,
finish,fio,faas-workloads/fio,139791460344656,nano_18,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791461325632,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791461325632,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791460351520,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791460350176,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791460350176,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791460342928,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791460351520,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791460351520,rpi3_3,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791460342928,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791460342928,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791457799712,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791457809888,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791457799712,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791457799712,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791460351808,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791457811136,,
queue,python-pi,faas-workloads/python-pi,139791457812096,,
queue,fio,faas-workloads/fio,139791457993056,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791472001808,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791457809888,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791457809888,rpi3_4,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791460351808,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791460351808,rpi3_5,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791457811136,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791457811136,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791457994160,,
start,python-pi,faas-workloads/python-pi,139791457812096,,
finish,python-pi,faas-workloads/python-pi,139791457812096,rpi3_21,True
start,fio,faas-workloads/fio,139791457993056,,
finish,fio,faas-workloads/fio,139791457993056,rpi3_22,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791472001808,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791472001808,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791457510464,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791457994160,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791457994160,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791457998816,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791457510464,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791457510464,rpi3_23,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791457998816,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791457998816,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791472753440,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791471670464,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791472753440,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791472753440,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791457999632,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791574145424,,
queue,python-pi,faas-workloads/python-pi,139791481852048,,
queue,fio,faas-workloads/fio,139791454476880,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791465181584,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791471670464,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791471670464,rockpi_6,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791457999632,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791457999632,nx_2,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791574145424,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791574145424,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791484499712,,
start,python-pi,faas-workloads/python-pi,139791481852048,,
finish,python-pi,faas-workloads/python-pi,139791481852048,nx_5,True
start,fio,faas-workloads/fio,139791454476880,,
finish,fio,faas-workloads/fio,139791454476880,nano_5,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791465181584,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791465181584,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791477506112,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791484499712,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791484499712,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791465066656,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791477506112,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791477506112,coral_2,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791465066656,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791465066656,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791504048032,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791452635728,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791504048032,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791504048032,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791459835552,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791452637456,,
queue,python-pi,faas-workloads/python-pi,139791452636496,,
queue,fio,faas-workloads/fio,139791452638224,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791459830272,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791452635728,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791452635728,coral_3,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791459835552,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791459835552,rpi3_27,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791452637456,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791452637456,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791452640432,,
start,python-pi,faas-workloads/python-pi,139791452636496,,
finish,python-pi,faas-workloads/python-pi,139791452636496,rpi3_28,True
start,fio,faas-workloads/fio,139791452638224,,
finish,fio,faas-workloads/fio,139791452638224,rpi3_29,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791459830272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791459830272,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791452644464,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791452640432,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791452640432,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791452644944,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791452644464,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791452644464,rockpi_12,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791452644944,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791452644944,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791504196560,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791469526752,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791504196560,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791504196560,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791443064144,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791443051424,,
queue,python-pi,faas-workloads/python-pi,139791457055408,,
queue,fio,faas-workloads/fio,139791453977184,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791519896560,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791469526752,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791469526752,nx_10,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791443064144,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791443064144,nano_12,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791443051424,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791443051424,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791454331728,,
start,python-pi,faas-workloads/python-pi,139791457055408,,
finish,python-pi,faas-workloads/python-pi,139791457055408,nano_15,True
start,fio,faas-workloads/fio,139791453977184,,
finish,fio,faas-workloads/fio,139791453977184,rpi3_0,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791519896560,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791519896560,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791443657440,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791454331728,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791454331728,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791443165920,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791443657440,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791443657440,rpi3_1,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791443165920,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791443165920,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791494297776,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791451338496,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791494297776,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791494297776,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791479964240,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791451339600,,
queue,python-pi,faas-workloads/python-pi,139791451340560,,
queue,fio,faas-workloads/fio,139791451636064,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791577512592,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791451338496,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791451338496,rpi3_2,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791479964240,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791479964240,rockpi_26,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791451339600,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791451339600,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791451637504,,
start,python-pi,faas-workloads/python-pi,139791451340560,,
finish,python-pi,faas-workloads/python-pi,139791451340560,nx_13,True
start,fio,faas-workloads/fio,139791451636064,,
finish,fio,faas-workloads/fio,139791451636064,rockpi_0,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791577512592,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791577512592,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791442800944,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791451637504,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791451637504,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791451640912,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791442800944,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791442800944,rockpi_7,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791451640912,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791451640912,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791450581616,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791585779792,,
