t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.6970015686769102,477.0382647319696,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,139980984474768
0.0,69.98008733643064,407.75562530576474,209715200,fio,faas-workloads/fio,rpi3_18,139980860796992
0.0,0.39532632127907164,477.3476964692736,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_5,139980891101776
0.0,426.25553325043734,51.50565061252904,209715200,fio,faas-workloads/fio,rpi3_22,139980981975840
0.0,69.06785308107095,408.7096516502972,209715200,fio,faas-workloads/fio,rpi3_18,139980860796992
0.0,65.06990560750768,412.77255238734983,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_4,139980945703216
0.0,0.9037774029890784,476.98937801684934,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139980985509072
0.0,0.6742341859927592,477.24414592874746,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139980886094416
0.0,89.52329666396412,388.4032306751195,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_23,139980893669984
0.0,1.286965453269886,476.6542525042365,104857600,python-pi,faas-workloads/python-pi,nx_10,139980994330384
0.0,56.68831827942415,421.2676026176013,209715200,fio,faas-workloads/fio,rpi3_24,139980856373024
0.0,0.8204871358998957,477.14100342574136,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139980909128784
0.0,0.9212173245597342,477.07382886827065,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139980983537040
0.0,58.261265543392085,419.7778836600735,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139980880544624
0.0,32.97660107128934,445.1578470336861,209715200,fio,faas-workloads/fio,rpi3_32,139980845368080
0.0,0.9122843646650836,477.24354997892874,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139980979488752
0.0,78.59230709416738,399.56554385434765,209715200,fio,faas-workloads/fio,rpi3_35,139980864819248
0.0,0.7758708514585351,477.4516593466053,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_6,139980899422880
0.0,0.9061114781256947,477.3288249467989,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139980977577440
0.0,138.84098860353043,339.40740390471007,209715200,fio,faas-workloads/fio,rpi3_11,139980885927408
0.0,0.7233742250606952,477.5560389326761,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_8,139980886222320
0.0,0.9214894295463409,477.4143793829949,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139980975323264
0.0,0.3784118592486152,477.97781444220516,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139980871113344
0.0,1.6226792640334793,476.7376366893288,104857600,python-pi,faas-workloads/python-pi,coral_1,139980992156608
0.0,0.7317127334803786,477.66083967376517,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_27,139980884485520
0.0,55.972875890068906,422.42674126095073,209715200,fio,faas-workloads/fio,rpi3_24,139980856373024
0.0,0.9066750460463027,477.5002157240793,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139980971927600
0.0,1.6167828463534875,476.8212841878672,104857600,python-pi,faas-workloads/python-pi,coral_3,139980989720432
0.0,1.288120824118323,477.1585520762181,104857600,python-pi,faas-workloads/python-pi,nx_3,139980981975216
0.0,0.3875814328690126,478.08434581538387,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139980876430976
0.0,58.013644355179736,420.4781060352821,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139980880544624
0.0,464.3686326210238,14.138459865699133,209715200,fio,faas-workloads/fio,rpi3_3,139980994610320
0.0,0.9328542363783185,477.5863364406514,104857600,python-pi,faas-workloads/python-pi,rockpi_21,139980970139392
0.0,0.7619496931769731,477.7660660922458,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_14,139980894904928
0.0,0.9084859493524959,477.6727440380046,104857600,python-pi,faas-workloads/python-pi,rockpi_21,139980968366992
0.0,0.7284908188532313,477.87172278838625,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_24,139980880220736
0.0,0.9394304145564547,477.75944105679923,104857600,python-pi,faas-workloads/python-pi,rockpi_19,139980983662480
0.0,390.88640197602047,87.8157922829074,209715200,fio,faas-workloads/fio,rpi3_28,139980968367760
0.0,0.4038709658560151,478.29874718674483,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139980871492624
0.0,380.62990035611864,98.12031662557824,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139980998774688
0.0,0.9049788457746786,477.8464300737522,104857600,python-pi,faas-workloads/python-pi,rockpi_19,139980964988912
0.0,1.9198258229298517,476.90519721527966,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139980987575328
