value,function_name,image,replica_id,node_name,successful
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632870273616,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632857036448,,
start,python-pi,faas-workloads/python-pi,140632857049840,,
finish,python-pi,faas-workloads/python-pi,140632857049840,rockpi_24,True
start,fio,faas-workloads/fio,140632857050224,,
finish,fio,faas-workloads/fio,140632857050224,nano_1,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632857049456,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632857049456,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632857202880,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632857036448,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632857036448,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632870998208,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632857202880,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632857202880,nano_2,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632870998208,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632870998208,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632857322896,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632857049120,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632857322896,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632857322896,None,False
queue,python-pi,faas-workloads/python-pi,140632857204032,,
queue,fio,faas-workloads/fio,140632866932624,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632857322272,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632857049120,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632857049120,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632870998208,,
start,python-pi,faas-workloads/python-pi,140632857204032,,
finish,python-pi,faas-workloads/python-pi,140632857204032,nx_10,True
start,fio,faas-workloads/fio,140632866932624,,
finish,fio,faas-workloads/fio,140632866932624,nano_12,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632857322272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632857322272,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632866933968,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632870998208,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632870998208,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632866931280,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632866933968,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632866933968,rockpi_21,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632866931280,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632866931280,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140633023941744,,
queue,python-pi,faas-workloads/python-pi,140632866228064,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140633023941744,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140633023941744,None,False
queue,fio,faas-workloads/fio,140632866935264,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632930292864,,
start,python-pi,faas-workloads/python-pi,140632866228064,,
finish,python-pi,faas-workloads/python-pi,140632866228064,rockpi_27,True
start,fio,faas-workloads/fio,140632866935264,,
finish,fio,faas-workloads/fio,140632866935264,rockpi_0,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632930292864,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632930292864,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632882208128,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632882208128,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632882208128,rockpi_32,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632863227520,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632863227520,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632863227520,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632863355136,,
queue,python-pi,faas-workloads/python-pi,140632863356432,,
queue,fio,faas-workloads/fio,140632863357200,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140633021064208,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632863355136,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632863355136,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632863227856,,
start,python-pi,faas-workloads/python-pi,140632863356432,,
finish,python-pi,faas-workloads/python-pi,140632863356432,nx_0,True
start,fio,faas-workloads/fio,140632863357200,,
finish,fio,faas-workloads/fio,140632863357200,rockpi_14,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140633021064208,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140633021064208,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632863227184,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632863227856,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632863227856,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632863358784,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632863227184,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632863227184,nano_7,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632863358784,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632863358784,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632862210368,,
queue,python-pi,faas-workloads/python-pi,140632866946208,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632862210368,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632862210368,None,False
queue,fio,faas-workloads/fio,140632890921968,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632862385360,,
start,python-pi,faas-workloads/python-pi,140632866946208,,
finish,python-pi,faas-workloads/python-pi,140632866946208,nx_12,True
start,fio,faas-workloads/fio,140632890921968,,
finish,fio,faas-workloads/fio,140632890921968,nx_13,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632862385360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632862385360,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632864833936,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632864833936,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632864833936,nx_14,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632993533472,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632861971872,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632993533472,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632993533472,None,False
queue,python-pi,faas-workloads/python-pi,140632861972832,,
queue,fio,faas-workloads/fio,140632861973600,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140633002306976,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632861971872,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632861971872,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632960781520,,
start,python-pi,faas-workloads/python-pi,140632861972832,,
finish,python-pi,faas-workloads/python-pi,140632861972832,nx_4,True
start,fio,faas-workloads/fio,140632861973600,,
finish,fio,faas-workloads/fio,140632861973600,nx_7,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140633002306976,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140633002306976,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632861975952,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632960781520,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632960781520,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632861976768,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632861975952,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632861975952,rockpi_36,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632861976768,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632861976768,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632957896688,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632859397424,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632957896688,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632957896688,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632861977440,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632859399152,,
queue,python-pi,faas-workloads/python-pi,140632859398192,,
queue,fio,faas-workloads/fio,140632859399920,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632861976768,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632859397424,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632859397424,nano_5,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632861977440,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632861977440,rockpi_22,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140632859399152,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632859399152,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632859403712,,
start,python-pi,faas-workloads/python-pi,140632859398192,,
finish,python-pi,faas-workloads/python-pi,140632859398192,rockpi_8,True
start,fio,faas-workloads/fio,140632859399920,,
finish,fio,faas-workloads/fio,140632859399920,rockpi_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632861976768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632861976768,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632859399104,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632859403712,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632859403712,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632868371520,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632859399104,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632859399104,nano_3,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632868371520,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632868371520,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632848084192,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140633028705104,,
