t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.9119520173820774,318.3979257609579,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140365430949968
0.0,24.15156445859003,295.16441383677267,209715200,fio-downtown,faas-workloads/fio,rpi3_15,140365441292784
0.0,7.790232377844177,311.52972675856176,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_29,140365420516240
0.0,27.402485516097954,291.9294398623571,209715200,fio-downtown,faas-workloads/fio,rpi3_0,140365446192560
0.0,0.9468222877203516,318.3979641441902,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,nano_10,140365420527232
0.0,21.502270339280017,297.8567516222012,209715200,fio,faas-workloads/fio,rockpi_10,140365400277968
0.0,0.9036185458301134,318.5021580457786,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_10,140365427705600
0.0,37.753216752406956,281.66134726982193,209715200,fio,faas-workloads/fio,rpi3_21,140365427707136
0.0,24.015981821632067,295.4194566008771,209715200,fio,faas-workloads/fio,rpi3_27,140365427088960
0.0,0.903905878125272,318.5388100930416,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_23,140365427087424
0.0,0.9262806371541501,318.55190837615515,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,nano_6,140365415826864
0.0,0.9227037724390925,318.5800454213918,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_32,140365424437104
0.0,221.7904225280467,97.73319450578121,1073741824,resnet50-training,faas-workloads/resnet-training-cpu,nuc_0,140365429848240
0.0,0.9087693985773626,318.64482717641914,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_33,140365423936272
0.0,0.909983057372699,318.6482403126275,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_31,140365421219600
0.0,3.841470560423147,315.7395980878563,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,nano_8,140365414791296
0.0,21.744042720594223,297.84476415939406,209715200,fio,faas-workloads/fio,rockpi_21,140365402861824
0.0,21.86730444916344,297.74249817148694,209715200,fio,faas-workloads/fio,rockpi_6,140365403696160
0.0,1.5228327551834582,318.0962393167157,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rockpi_23,140365432696992
0.0,0.9125285977919475,318.7313468486734,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,nano_24,140365438945264
0.0,1.2921765533806138,318.37011606038277,104857600,python-pi,faas-workloads/python-pi,nx_6,140365437414432
0.0,2.7495343607524205,316.9221772204573,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,nx_10,140365411111200
0.0,1.2892661318888372,318.46539335045503,104857600,python-pi-downtown,faas-workloads/python-pi,nx_8,140365430264624
0.0,1.4930749098323304,318.2680147826358,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rockpi_21,140365427244480
0.0,2.5896999756432137,317.1908261345942,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,nx_9,140365421220848
0.0,1.6275407188113604,318.16732605951705,104857600,python-pi-suburb,faas-workloads/python-pi,coral_0,140365441290048
0.0,29.31822719193559,290.48364993421905,209715200,fio-suburb,faas-workloads/fio,rpi3_2,140365424440176
0.0,20.11207605422635,299.69563116812895,209715200,fio-suburb,faas-workloads/fio,nano_25,140365411757136
0.0,13.986407868125468,305.86510173651754,209715200,fio-suburb,faas-workloads/fio,nx_13,140365402863360
0.0,1.323086569751183,318.5290531741329,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rockpi_2,140365418115520
0.0,1.9251568253365008,317.92865276751996,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_26,140365434533680
0.0,65.62876813298007,254.24412766826472,209715200,fio,faas-workloads/fio,rpi3_19,140365434535408
0.0,3.904801541257882,315.9720924952837,104857600,speech-inference,faas-workloads/speech-inference-tflite,nano_0,140365407036336
0.0,8.014048678736515,311.8647634613557,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nano_0,140365417573360
0.0,0.9228961035329917,318.9940411843277,104857600,python-pi,faas-workloads/python-pi,rockpi_9,140365430783856
0.0,0.9148597791001976,319.008529466596,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_22,140365437835136
0.0,0.9168347298268031,319.0522734458303,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_22,140365415104912
0.0,149.9742488808642,170.00168892003853,209715200,fio,faas-workloads/fio,rpi3_1,140365445387728
0.0,1.2909363050014804,318.71012612649815,104857600,python-pi-downtown,faas-workloads/python-pi,nx_1,140365420522096
0.0,1.301453180288945,318.7399536059821,104857600,python-pi-downtown,faas-workloads/python-pi,nx_3,140365418301856
0.0,0.9110991236872792,319.25440863533703,104857600,python-pi,faas-workloads/python-pi,rockpi_6,140365430263760
0.0,7.884741845415647,312.2825562269684,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nano_16,140365414792064
0.0,0.9321732616476766,319.2463832461893,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,nano_21,140365429469584
0.0,21.884451367698546,298.3175486771502,209715200,fio,faas-workloads/fio,rockpi_32,140365399297856
0.0,1.3057874012956177,318.93019413740893,104857600,python-pi-downtown,faas-workloads/python-pi,nano_2,140365417575088
0.0,24.070859990699944,296.17958272822733,209715200,fio,faas-workloads/fio,rpi3_18,140365418303392
0.0,36.273924183932934,283.9933899104344,209715200,fio-suburb,faas-workloads/fio,rpi3_18,140365437418800
0.0,0.9026541949220928,319.3776674375192,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,nano_15,140365428988256
0.0,22.343109321462634,297.99356047378376,209715200,fio,faas-workloads/fio,rockpi_23,140365398549760
0.0,1.4288985477880942,318.9536426439724,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rockpi_16,140365451173968
0.0,58.20379552553129,262.20593975028544,209715200,fio,faas-workloads/fio,rpi3_6,140365431411264
0.0,3.8230656194308494,316.6105993940582,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_18,140365411751568
0.0,13.547461203063278,306.8924829897991,209715200,fio,faas-workloads/fio,nx_4,140365409395008
0.0,214.209796709966,106.26802062778776,209715200,fio,faas-workloads/fio,rpi3_23,140365449586016
0.0,31.155325619384712,289.3248174057687,209715200,fio-suburb,faas-workloads/fio,rpi3_23,140365427708912
0.0,20.456622249053225,300.0247197296095,209715200,fio,faas-workloads/fio,nano_17,140365389827904
0.0,1.2830150888698313,319.2083176521659,104857600,python-pi-downtown,faas-workloads/python-pi,nx_9,140365414233856
0.0,0.8975014497156053,319.5954277693005,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,nano_18,140365427092512
0.0,7.934585440076262,312.5803931979603,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nano_3,140365411112064
0.0,41.24851161354769,279.27990545163266,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rpi3_26,140365414232128
0.0,24.164716943125143,296.4117879458077,209715200,fio,faas-workloads/fio,rpi3_32,140365415106688
0.0,18.781246795570098,301.8103294373286,209715200,fio-suburb,faas-workloads/fio,nano_12,140365409399424
0.0,0.9098510035890968,319.7508243750659,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_29,140365411754064
0.0,24.335256902268895,296.3333172407419,209715200,fio-suburb,faas-workloads/fio,rpi3_20,140365418304976
0.0,37.769051978575646,282.91019651776054,209715200,fio,faas-workloads/fio,rpi3_18,140365418303392
0.0,24.16386610268148,296.59482012238567,209715200,fio-suburb,faas-workloads/fio,rpi3_31,140365417578160
0.0,133.5131178771287,187.27939213642946,209715200,fio,faas-workloads/fio,rpi3_2,140365444663712
0.0,7.886149773529894,313.01378199971214,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nano_18,140365409393280
0.0,0.9139357998337232,319.99145489849855,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,nano_9,140365424440848
0.0,24.603635222441255,296.3212590210501,209715200,fio,faas-workloads/fio,rpi3_24,140365417576624
0.0,3.7982436686655205,317.13445316660705,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_22,140365423769344
0.0,0.9055364380092215,320.0363925034892,104857600,python-pi,faas-workloads/python-pi,rockpi_4,140365427086560
0.0,18.8286426929738,302.15254747167035,209715200,fio-suburb,faas-workloads/fio,nano_11,140365407918864
0.0,0.9260903919263228,320.0811438440587,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,nano_20,140365424960384
0.0,7.859615489851365,313.1784201276164,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nano_22,140365407914064
0.0,1.3001029433862072,319.74220724636035,104857600,python-pi,faas-workloads/python-pi,nx_4,140365427704592
0.0,4.676758608916373,316.3990023555939,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rpi3_14,140365435432688
0.0,222.93539707194384,98.1461799268108,1073741824,resnet50-training,faas-workloads/resnet-training-cpu,nuc_2,140365431202736
0.0,0.9046375995396261,320.1773263212934,104857600,python-pi,faas-workloads/python-pi,rockpi_3,140365424436240
0.0,1.2183280890520223,319.87118648932886,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rockpi_28,140365428421872
0.0,26.53536838744327,294.5637971515741,209715200,fio-downtown,faas-workloads/fio,rpi3_10,140365443822928
0.0,0.9072426951068451,320.2030795499961,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140365409395152
0.0,24.63971154815482,296.51041424725446,209715200,fio,faas-workloads/fio,rpi3_3,140365411755600
0.0,2.627980571624107,318.52438130339186,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,nx_7,140365417571824
0.0,0.9078910470237247,320.25937992551883,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_33,140365437416448
0.0,14.135897903527791,307.0348680382757,209715200,fio,faas-workloads/fio,nx_9,140365404141696
0.0,58.670072408630915,262.5072536017186,209715200,fio,faas-workloads/fio,rpi3_12,140365430950208
0.0,0.9043470426248632,320.2785961520376,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_23,140365407915792
0.0,0.909884604374156,320.2869047124266,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,nano_11,140365420517248
0.0,223.1594781994458,98.03866546258077,1073741824,resnet50-training,faas-workloads/resnet-training-cpu,nuc_1,140365427821008
0.0,4.560879915033638,316.6939556786787,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rpi3_26,140365434430912
0.0,30.348769058554637,290.92630719164447,209715200,fio,faas-workloads/fio,rpi3_7,140365393257536
0.0,1.3176416907153339,319.9615502584,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rockpi_31,140365423411648
0.0,1.3350023694504216,319.97363109763955,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rockpi_30,140365419178176
0.0,3.8098644270431805,317.5641278297456,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_18,140365420518064
0.0,1.2595875069983435,320.12089737077065,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rockpi_11,140365440546080
0.0,0.939805579121753,320.4462371519226,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,nano_15,140365421857136
0.0,1.7414498259586253,319.6977754274651,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,coral_2,140365430962976
0.0,25.021020068865255,296.4207991158952,209715200,fio,faas-workloads/fio,rpi3_8,140365414235392
0.0,0.9081042842682336,320.57435571999974,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_20,140365434098864
0.0,1.6244254441283488,319.9046176855319,104857600,python-pi-downtown,faas-workloads/python-pi,coral_3,140365411109040
0.0,1.2941600765416297,320.25957951145466,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rockpi_5,140365431055808
0.0,21.57258795531658,300.01561883238986,209715200,fio,faas-workloads/fio,rockpi_6,140365390634560
0.0,16.277509845107602,305.3108786723721,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rpi3_25,140365434532048
0.0,4.687343328247152,316.90591664880105,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rpi3_5,140365442911584
0.0,0.9372689587316358,320.6921557004376,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_15,140365404140160
0.0,4.999255406307157,316.6574206121153,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_26,140365393868016
0.0,0.9074820760991997,320.7730066078648,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_7,140365431412128
0.0,5.083906973304124,316.6020127410918,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rpi3_18,140365439667840
0.0,1.2881101004288666,320.4081972307976,104857600,python-pi-suburb,faas-workloads/python-pi,nx_2,140365434534640
0.0,1.3892721528492302,320.33628581410613,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rockpi_19,140365430397568
0.0,5.005688657672408,316.771538763136,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rpi3_24,140365437419424
0.0,0.5164282739104351,321.27431998081994,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,nx_7,140365439355920
0.0,0.9064309967560575,320.90789014525654,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_29,140365430948144
0.0,5.0263661553999555,316.83965786869084,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rpi3_32,140365437244880
0.0,1.293992471723186,320.59970858624825,104857600,python-pi-downtown,faas-workloads/python-pi,nx_5,140365407040368
0.0,3.908885284258531,318.0004637677912,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140365418118304
0.0,0.9287494296332852,321.0035597241502,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_12,140365430265392
0.0,0.9137954920211087,321.02000031126823,104857600,python-pi,faas-workloads/python-pi,rockpi_27,140365421223488
0.0,1.2957063615709217,320.6909457808987,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rockpi_14,140365425271392
0.0,7.883728751710976,314.1348873803957,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nano_5,140365407038640
0.0,0.9258928386235539,321.13273091467687,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_11,140365427088192
0.0,68.10149215744175,253.97132938184265,209715200,fio,faas-workloads/fio,rpi3_34,140365437417264
0.0,0.9076484058417122,321.1714193447026,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_15,140365423937280
0.0,4.68268747531539,317.42822562756635,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rpi3_35,140365437838352
0.0,0.9114452982864805,321.19962200400107,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_26,140365421225552
0.0,0.9077702913761527,321.21730421375463,104857600,python-pi,faas-workloads/python-pi,rockpi_13,140365418300896
0.0,1.4090380168509569,320.71650158368806,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rockpi_3,140365418102848
0.0,24.699360052253326,297.43557070838756,209715200,fio-downtown,faas-workloads/fio,rpi3_16,140365440543728
0.0,0.9064678217202982,321.2793725130401,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_6,140365420522864
0.0,1.282074243887962,320.9341859611836,104857600,python-pi-downtown,faas-workloads/python-pi,nx_1,140365403694624
0.0,1.3001189050765447,320.9668704938204,104857600,python-pi,faas-workloads/python-pi,nx_6,140365423771552
0.0,5.260564891185311,317.00804352931306,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rpi3_8,140365438068976
0.0,24.17978730389183,298.1812497955345,209715200,fio-downtown,faas-workloads/fio,rpi3_33,140365437836720
0.0,0.9077329758555379,321.46229333688683,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_24,140365415105920
0.0,1.2820827993597277,321.08995794447833,104857600,python-pi-suburb,faas-workloads/python-pi,nx_7,140365427706368
0.0,1.306151415158979,321.088607010927,104857600,python-pi-downtown,faas-workloads/python-pi,nano_15,140365402860288
0.0,2.65831572695987,319.7413735503098,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,nx_12,140365414790528
0.0,7.945136376275457,314.45728486070914,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nano_24,140365404138432
0.0,1.2887597228392451,321.146175723008,104857600,python-pi-suburb,faas-workloads/python-pi,nx_5,140365424437872
0.0,1.2948547550919898,321.1435358773936,104857600,python-pi,faas-workloads/python-pi,nx_0,140365420519168
0.0,0.9128392401412952,321.5280277179938,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_17,140365414234624
0.0,29.90540211375901,292.5683867901725,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rpi3_35,140365393858080
0.0,2.4484624646132147,320.07894300129243,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,coral_1,140365428409584
0.0,0.9037868194903922,321.66497453365326,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_14,140365409395920
0.0,1.2961539661762345,321.3176741835789,104857600,python-pi-suburb,faas-workloads/python-pi,nx_13,140365418302624
0.0,0.9058068769878673,321.7096582661479,104857600,python-pi,faas-workloads/python-pi,rockpi_9,140365411753104
0.0,3.4988078408389924,319.14352028483205,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,coral_3,140365430269280
0.0,1.3223090812709302,321.35488242635864,104857600,python-pi-suburb,faas-workloads/python-pi,nano_5,140365417575856
0.0,86.8220517259928,235.85658413731065,209715200,fio,faas-workloads/fio,rpi3_17,140365437835952
0.0,4.657393562964842,318.0989810084825,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_19,140365437609552
0.0,0.9042756981957041,321.8691278377132,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_11,140365407916560
0.0,1.306778029956206,321.56434133889286,104857600,python-pi-suburb,faas-workloads/python-pi,nx_0,140365411754832
0.0,0.88827477350236,322.00767630610005,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,nano_7,140365433256064
0.0,4.687006625651065,318.2234048158144,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rpi3_31,140365437843824
0.0,1.3098801470248418,321.60570119606587,104857600,python-pi,faas-workloads/python-pi,nano_1,140365417574320
0.0,0.9442921728854117,321.9993812304158,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,nano_23,140365415110240
0.0,112.26131421620889,210.71621913865997,209715200,fio,faas-workloads/fio,rpi3_10,140365443815824
0.0,1.304393891409802,321.6775487027649,104857600,python-pi,faas-workloads/python-pi,nano_27,140365414792928
0.0,1.292545945246502,321.690083755044,104857600,python-pi,faas-workloads/python-pi,nx_2,140365414232896
0.0,276.71210203439176,46.28257370205423,209715200,fio,faas-workloads/fio,rpi3_4,140365452988368
0.0,0.9040181181856042,322.15431895355425,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,nano_22,140365429636016
0.0,7.542637404657285,315.53557375194697,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_29,140365403692896
0.0,27.13362770746363,296.03563526060543,209715200,fio,faas-workloads/fio,rpi3_15,140365421219024
0.0,1.3255283889038765,321.85612974905405,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rockpi_32,140365417354080
0.0,1.5321672603164416,321.6513060415482,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,coral_0,140365420527280
0.0,18.85504640790998,304.34666421267025,209715200,fio-suburb,faas-workloads/fio,nano_8,140365407042816
0.0,2.0150982584086137,321.1947597733309,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_22,140365400278016
0.0,1.5180704905993139,321.7309904190696,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rockpi_1,140365418305600
0.0,4.619306885041112,318.65702456837045,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_30,140365434827920
0.0,0.9101937455890265,322.3706738953834,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_22,140365396223760
0.0,1.511021759505752,321.8252450099148,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rockpi_10,140365431198176
0.0,1.8317833612891832,321.51072283961935,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rockpi_4,140365421231264
0.0,2.667170794671449,320.6817544767911,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,nx_13,140365409393568
0.0,5.272632260761668,318.0800240055544,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_34,140365439927248
0.0,0.468106893736433,322.888158670075,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,nx_10,140365403699664
0.0,0.9051478666695516,322.4964831301309,104857600,python-pi,faas-workloads/python-pi,rockpi_4,140365407914832
0.0,0.9205892523274883,322.4827254793801,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_31,140365393256000
0.0,0.8939915139292793,322.52747481643,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,nano_28,140365420331840
0.0,5.208926119252112,318.2326407678681,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rpi3_7,140365434102944
0.0,1.3794381790447687,322.0694204509333,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rockpi_22,140365408143008
0.0,1.4210416425350445,322.06637857868645,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rockpi_33,140365439356064
0.0,0.9126302973091356,322.57656530346696,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_13,140365389828480
0.0,0.911124781287981,322.5828712220687,104857600,python-pi,faas-workloads/python-pi,rockpi_32,140365407039408
0.0,1.916996382634693,321.6104515952139,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_5,140365411114992
0.0,1.535519961572561,322.0322753737295,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rockpi_2,140365412034416
0.0,1.3036208756557244,322.2660863200718,104857600,python-pi-downtown,faas-workloads/python-pi,nano_2,140365399296320
0.0,0.8867474691097641,322.693516885232,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,nano_4,140365418008432
0.0,0.900645918756652,322.7106725748481,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,nano_14,140365415864528
0.0,0.9496914262508085,322.6690686421988,104857600,python-pi,faas-workloads/python-pi,rockpi_33,140365404139200
0.0,1.9718090824684396,321.64941758487487,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_1,140365398549904
0.0,1.3305213945797618,322.361911631848,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rockpi_26,140365404372752
0.0,7.499202022828172,316.1952380541066,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_4,140365398544048
0.0,1.2976722582359344,322.4396110246581,104857600,python-pi-suburb,faas-workloads/python-pi,nx_12,140365407041136
0.0,7.6752071107349025,316.06811357484884,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_12,140365402858560
0.0,5.736742295286319,318.0229412672797,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rpi3_20,140365437419136
0.0,2.7063927512026567,321.0565381645423,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,nx_11,140365407913296
0.0,1.318272833692447,322.4451192655449,104857600,python-pi,faas-workloads/python-pi,nano_19,140365409392416
0.0,0.9146432783010141,322.8703810122187,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_4,140365443818320
0.0,4.671816861760476,319.12952568662683,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_6,140365434196400
0.0,1.3185494301898757,322.5249105327919,104857600,python-pi-downtown,faas-workloads/python-pi,nx_1,140365390633024
0.0,1.6336042723076503,322.20988217897667,104857600,python-pi,faas-workloads/python-pi,coral_1,140365411112928
0.0,1.1566535342339535,322.7233628925114,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rockpi_26,140365422150848
0.0,5.499933349454807,318.40724863421246,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rpi3_13,140365431417216
0.0,0.9079602966659195,323.0073896485835,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,nano_21,140365412908384
0.0,1.4101060090043234,322.50541169144185,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rockpi_25,140365418936448
0.0,29.78799042489885,294.131968269934,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rpi3_4,140365389831504
0.0,0.9233381102596923,322.99910654413924,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,nano_27,140365407197824
0.0,27.85289459865953,296.09791207058623,209715200,fio,faas-workloads/fio,rpi3_33,140365420521952
0.0,1.2873118762166769,322.7425802499383,104857600,python-pi-suburb,faas-workloads/python-pi,nx_2,140365404140928
0.0,1.240033976247048,322.79781801413355,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rockpi_8,140365415213584
0.0,104.14557186435363,219.8948945242624,209715200,fio,faas-workloads/fio,rpi3_16,140365440542960
0.0,7.872337495351928,316.18720773396905,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nano_21,140365400280368
0.0,1.2808405713725506,322.7815453845874,104857600,python-pi,faas-workloads/python-pi,nx_0,140365403693664
0.0,0.9003393123420551,323.2109021296363,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,nano_28,140365408069152
0.0,0.9145563975352502,323.20283086549784,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140365402859328
0.0,2.727794828587207,321.3913999923948,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_6,140365404136128
0.0,0.9102567368545351,323.22093843436545,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140365441288176
0.0,1.2177889896668148,322.9146658844063,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rockpi_5,140365411118448
0.0,5.344593933427234,318.8241777197798,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rpi3_25,140365430962400
0.0,0.9308228362548334,323.2467595187149,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_24,140365396224528
0.0,1.3028383739444394,322.8777677946497,104857600,python-pi-suburb,faas-workloads/python-pi,nano_25,140365403695392
0.0,18.526669871025888,305.67756098601694,209715200,fio-suburb,faas-workloads/fio,nano_4,140365403697696
0.0,24.53521489056692,299.6777614948865,209715200,fio-suburb,faas-workloads/fio,rpi3_13,140365414482512
0.0,7.875087987434085,316.3416892989807,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nano_0,140365399294352
0.0,1.3236213878020635,322.91985232598273,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rockpi_12,140365411301456
0.0,0.916940500134956,323.33883107218685,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140365440541424
0.0,1.3051292266277414,322.95820336822186,104857600,python-pi-suburb,faas-workloads/python-pi,nano_26,140365402861056
0.0,210.50221162456984,113.77078570556739,209715200,fio,faas-workloads/fio,rpi3_23,140365449586016
0.0,1.6344755294359743,322.6494201950798,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rockpi_27,140365414484768
0.0,1.4544232907695687,322.83747167503503,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rockpi_6,140365418011024
0.0,1.6327470748918245,322.68724716128935,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140365455317536
0.0,1.5375876301270068,322.7846684240922,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rockpi_20,140365421140368
0.0,1.4350312346925307,322.97311417828814,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rockpi_1,140365407920496
0.0,0.9133762427098304,323.525740007369,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,nano_16,140365407197776
