value,function_name,image,replica_id,node_name,successful
finish,speech-inference,faas-workloads/speech-inference-gpu,140687478852144,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687478853008,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687478853008,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687478852864,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687478852864,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140687478854592,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140687478854592,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687478855888,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687478855888,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687476150848,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687474262704,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140687476150848,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140687476150848,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687478854256,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687474263808,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140687474264768,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687474265536,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687474266304,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687474267072,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140687474267840,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687474268608,,
queue,python-pi,faas-workloads/python-pi,140687474269376,,
queue,python-pi-downtown,faas-workloads/python-pi,140687474270144,,
queue,python-pi-suburb,faas-workloads/python-pi,140687474270912,,
queue,fio,faas-workloads/fio,140687474271680,,
queue,fio-downtown,faas-workloads/fio,140687474272448,,
queue,fio-suburb,faas-workloads/fio,140687474273216,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687474272976,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687474262704,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687474262704,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687478855744,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687478854256,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687478854256,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687476150944,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687474263808,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687474263808,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687478854880,,
start,speech-inference,faas-workloads/speech-inference-tflite,140687474264768,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140687474264768,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140687478854256,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687474265536,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687474265536,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687476151232,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687474266304,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687474266304,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687474264624,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687474267072,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687474267072,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687474265392,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140687474267840,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140687474267840,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140687474266160,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687474268608,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687474268608,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687474266928,,
start,python-pi,faas-workloads/python-pi,140687474269376,,
finish,python-pi,faas-workloads/python-pi,140687474269376,None,False
queue,python-pi,faas-workloads/python-pi,140687474267696,,
start,python-pi-downtown,faas-workloads/python-pi,140687474270144,,
finish,python-pi-downtown,faas-workloads/python-pi,140687474270144,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140687474268464,,
start,python-pi-suburb,faas-workloads/python-pi,140687474270912,,
finish,python-pi-suburb,faas-workloads/python-pi,140687474270912,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140687474269232,,
start,fio,faas-workloads/fio,140687474271680,,
finish,fio,faas-workloads/fio,140687474271680,None,False
queue,fio,faas-workloads/fio,140687474270000,,
start,fio-downtown,faas-workloads/fio,140687474272448,,
finish,fio-downtown,faas-workloads/fio,140687474272448,None,False
queue,fio-downtown,faas-workloads/fio,140687474270768,,
start,fio-suburb,faas-workloads/fio,140687474273216,,
finish,fio-suburb,faas-workloads/fio,140687474273216,None,False
queue,fio-suburb,faas-workloads/fio,140687474271536,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140687474272976,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140687474272976,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140687474272304,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687478855744,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687478855744,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687474273072,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687476150944,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687476150944,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687476151280,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687478854880,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687478854880,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687476151136,,
start,speech-inference,faas-workloads/speech-inference-tflite,140687478854256,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140687478854256,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140687474262560,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687476151232,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687476151232,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687474263424,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687474264624,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687474264624,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687474263280,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687474265392,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687474265392,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140687474266160,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140687474266160,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140687474265008,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687474266928,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687474266928,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687474266304,,
start,python-pi,faas-workloads/python-pi,140687474267696,,
finish,python-pi,faas-workloads/python-pi,140687474267696,None,False
start,python-pi-downtown,faas-workloads/python-pi,140687474268464,,
finish,python-pi-downtown,faas-workloads/python-pi,140687474268464,None,False
start,python-pi-suburb,faas-workloads/python-pi,140687474269232,,
finish,python-pi-suburb,faas-workloads/python-pi,140687474269232,None,False
start,fio,faas-workloads/fio,140687474270000,,
finish,fio,faas-workloads/fio,140687474270000,None,False
start,fio-downtown,faas-workloads/fio,140687474270768,,
finish,fio-downtown,faas-workloads/fio,140687474270768,None,False
start,fio-suburb,faas-workloads/fio,140687474271536,,
finish,fio-suburb,faas-workloads/fio,140687474271536,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140687474272304,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140687474272304,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687474273072,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687474273072,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687476151280,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687476151280,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687476151136,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687476151136,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140687474262560,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140687474262560,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687474263424,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687474263424,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687474263280,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687474263280,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140687474265008,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140687474265008,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687474266304,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687474266304,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687514245808,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687473742256,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140687514245808,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140687514245808,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687474264672,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687473743360,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140687473743696,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687473743984,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687473744944,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687473745472,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140687473743312,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687473748592,,
queue,python-pi,faas-workloads/python-pi,140687473748832,,
queue,python-pi-downtown,faas-workloads/python-pi,140687473749024,,
queue,python-pi-suburb,faas-workloads/python-pi,140687473749984,,
queue,fio,faas-workloads/fio,140687473746576,,
queue,fio-downtown,faas-workloads/fio,140687473752720,,
queue,fio-suburb,faas-workloads/fio,140687473753824,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687473753584,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687473742256,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687473742256,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687474266160,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687474264672,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687474264672,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687533848608,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687473743360,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687473743360,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687473742496,,
start,speech-inference,faas-workloads/speech-inference-tflite,140687473743696,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140687473743696,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140687474264672,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687473743984,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687473743984,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687473743456,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687473744944,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687473744944,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687473743168,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687473745472,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687473745472,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687473745088,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140687473743312,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140687473743312,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140687473745952,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687473748592,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687473748592,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687473746816,,
start,python-pi,faas-workloads/python-pi,140687473748832,,
finish,python-pi,faas-workloads/python-pi,140687473748832,None,False
queue,python-pi,faas-workloads/python-pi,140687473746096,,
start,python-pi-downtown,faas-workloads/python-pi,140687473749024,,
finish,python-pi-downtown,faas-workloads/python-pi,140687473749024,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140687473748112,,
start,python-pi-suburb,faas-workloads/python-pi,140687473749984,,
finish,python-pi-suburb,faas-workloads/python-pi,140687473749984,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140687473748352,,
start,fio,faas-workloads/fio,140687473746576,,
finish,fio,faas-workloads/fio,140687473746576,None,False
queue,fio,faas-workloads/fio,140687473750128,,
start,fio-downtown,faas-workloads/fio,140687473752720,,
finish,fio-downtown,faas-workloads/fio,140687473752720,None,False
queue,fio-downtown,faas-workloads/fio,140687473750992,,
start,fio-suburb,faas-workloads/fio,140687473753824,,
finish,fio-suburb,faas-workloads/fio,140687473753824,None,False
queue,fio-suburb,faas-workloads/fio,140687473750464,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140687473753584,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140687473753584,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140687473752240,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687474266160,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687474266160,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687473752480,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687533848608,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687533848608,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687477535504,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687473742496,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687473742496,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687477838784,,
start,speech-inference,faas-workloads/speech-inference-tflite,140687474264672,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140687474264672,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140687473742448,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687473743456,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687473743456,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687473742880,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687473743168,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687473743168,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687473742832,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687473745088,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687473745088,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140687473745952,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140687473745952,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140687473745568,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687473746816,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687473746816,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687473745616,,
start,python-pi,faas-workloads/python-pi,140687473746096,,
finish,python-pi,faas-workloads/python-pi,140687473746096,None,False
start,python-pi-downtown,faas-workloads/python-pi,140687473748112,,
finish,python-pi-downtown,faas-workloads/python-pi,140687473748112,None,False
start,python-pi-suburb,faas-workloads/python-pi,140687473748352,,
finish,python-pi-suburb,faas-workloads/python-pi,140687473748352,None,False
start,fio,faas-workloads/fio,140687473750128,,
finish,fio,faas-workloads/fio,140687473750128,None,False
start,fio-downtown,faas-workloads/fio,140687473750992,,
finish,fio-downtown,faas-workloads/fio,140687473750992,None,False
start,fio-suburb,faas-workloads/fio,140687473750464,,
finish,fio-suburb,faas-workloads/fio,140687473750464,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140687473752240,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140687473752240,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687473752480,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687473752480,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687477535504,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687477535504,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687477838784,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687477838784,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140687473742448,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140687473742448,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687473742880,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687473742880,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687473742832,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687473742832,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140687473745568,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140687473745568,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687473745616,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687473745616,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687542665568,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687465901376,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140687542665568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140687542665568,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687473745040,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687465902480,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140687465902816,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687465903104,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687465904064,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687465906128,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140687466185200,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687466186160,,
queue,python-pi,faas-workloads/python-pi,140687466186304,,
queue,python-pi-downtown,faas-workloads/python-pi,140687466186592,,
queue,python-pi-suburb,faas-workloads/python-pi,140687466187552,,
queue,fio,faas-workloads/fio,140687466184768,,
queue,fio-downtown,faas-workloads/fio,140687466190288,,
queue,fio-suburb,faas-workloads/fio,140687466191056,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687466190816,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687465901376,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687465901376,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687473746432,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687473745040,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687473745040,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687474274464,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687465902480,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687465902480,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687465901616,,
start,speech-inference,faas-workloads/speech-inference-tflite,140687465902816,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140687465902816,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140687473745040,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687465903104,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687465903104,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687465902576,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687465904064,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687465904064,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687465902288,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687465906128,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687465906128,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687465903776,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140687466185200,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140687466185200,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140687465904112,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687466186160,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687466186160,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687465904256,,
start,python-pi,faas-workloads/python-pi,140687466186304,,
finish,python-pi,faas-workloads/python-pi,140687466186304,None,False
queue,python-pi,faas-workloads/python-pi,140687465905072,,
start,python-pi-downtown,faas-workloads/python-pi,140687466186592,,
finish,python-pi-downtown,faas-workloads/python-pi,140687466186592,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140687466186016,,
start,python-pi-suburb,faas-workloads/python-pi,140687466187552,,
finish,python-pi-suburb,faas-workloads/python-pi,140687466187552,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140687466186064,,
start,fio,faas-workloads/fio,140687466184768,,
finish,fio,faas-workloads/fio,140687466184768,None,False
queue,fio,faas-workloads/fio,140687466187696,,
start,fio-downtown,faas-workloads/fio,140687466190288,,
finish,fio-downtown,faas-workloads/fio,140687466190288,None,False
queue,fio-downtown,faas-workloads/fio,140687466188560,,
start,fio-suburb,faas-workloads/fio,140687466191056,,
finish,fio-suburb,faas-workloads/fio,140687466191056,None,False
queue,fio-suburb,faas-workloads/fio,140687466188032,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140687466190816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140687466190816,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140687466189808,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687473746432,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687473746432,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687466190912,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687474274464,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687474274464,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687541780432,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687465901616,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687465901616,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687535302080,,
start,speech-inference,faas-workloads/speech-inference-tflite,140687473745040,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140687473745040,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140687465901232,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687465902576,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687465902576,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687465902000,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687465902288,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687465902288,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687465902768,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687465903776,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687465903776,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140687465904112,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140687465904112,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140687465905168,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687465904256,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687465904256,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687465905792,,
start,python-pi,faas-workloads/python-pi,140687465905072,,
finish,python-pi,faas-workloads/python-pi,140687465905072,None,False
start,python-pi-downtown,faas-workloads/python-pi,140687466186016,,
finish,python-pi-downtown,faas-workloads/python-pi,140687466186016,None,False
start,python-pi-suburb,faas-workloads/python-pi,140687466186064,,
finish,python-pi-suburb,faas-workloads/python-pi,140687466186064,None,False
start,fio,faas-workloads/fio,140687466187696,,
finish,fio,faas-workloads/fio,140687466187696,None,False
start,fio-downtown,faas-workloads/fio,140687466188560,,
finish,fio-downtown,faas-workloads/fio,140687466188560,None,False
start,fio-suburb,faas-workloads/fio,140687466188032,,
finish,fio-suburb,faas-workloads/fio,140687466188032,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140687466189808,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140687466189808,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687466190912,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687466190912,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687541780432,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687541780432,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687535302080,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687535302080,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140687465901232,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140687465901232,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687465902000,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687465902000,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687465902768,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687465902768,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140687465905168,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140687465905168,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687465905792,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687465905792,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687472255344,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687472988448,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140687472255344,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140687472255344,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687465903872,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687472989552,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140687472990512,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687472991280,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687472992048,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687472992816,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140687472993584,,
