value,function_name,image,replica_id,node_name,successful
finish,resnet50-training,faas-workloads/resnet-training-cpu,140329593945344,nuc_21,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140329600104864,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140329600104864,nuc_41,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329596682096,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329555033776,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329596682096,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329596682096,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329555032864,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329555033536,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329553283296,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329553281424,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140329553283440,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329553284592,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329553281712,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329555033776,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329555033776,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329588859728,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329555032864,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329555032864,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329585343456,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329555033536,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329555033536,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329555032624,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329553283296,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329553283296,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329586617760,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329553281424,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329553281424,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329555032912,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140329553283440,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140329553283440,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140329553281568,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329553284592,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329553284592,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329574564288,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329553281712,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329553281712,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329590293984,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329588859728,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329588859728,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329553284016,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329585343456,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329585343456,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329587522576,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329555032624,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329555032624,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329583475392,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329586617760,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329586617760,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329555032480,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329555032912,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329555032912,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329555034016,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140329553281568,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140329553281568,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140329573312032,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329574564288,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329574564288,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140329555032864,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329590293984,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329590293984,rockpi_3,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329553284016,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329553284016,rockpi_3,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329587522576,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329587522576,rpi3_18,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329583475392,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329583475392,rpi3_19,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329555032480,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329555032480,rpi3_20,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329555034016,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329555034016,rpi4_28,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140329573312032,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140329573312032,nuc_75,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140329555032864,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140329555032864,nuc_97,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329589884480,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329550217120,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329589884480,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329589884480,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329550479424,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329550481104,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329550481248,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329550481200,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140329550480048,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329550484080,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329589884528,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329550217120,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329550217120,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329568152464,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329550479424,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329550479424,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329580291712,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329550481104,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329550481104,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329573996560,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329550481248,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329550481248,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329588588896,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329550481200,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329550481200,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329563786352,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140329550480048,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140329550480048,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140329550480720,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329550484080,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329550484080,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329550482544,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329589884528,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329589884528,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329550481920,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329568152464,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329568152464,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329550483504,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329580291712,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329580291712,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329589884528,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329573996560,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329573996560,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329556268544,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329588588896,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329588588896,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329607201120,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329563786352,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329563786352,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329566583680,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140329550480720,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140329550480720,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140329588588896,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329550482544,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329550482544,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140329577912192,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329550481920,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329550481920,rpi4_29,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329550483504,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329550483504,rpi4_26,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329589884528,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329589884528,rpi4_27,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329556268544,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329556268544,coral_1,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329607201120,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329607201120,rpi4_14,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329566583680,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329566583680,rpi4_15,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140329588588896,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140329588588896,nuc_4,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140329577912192,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140329577912192,nuc_23,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329591661920,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329568517088,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329591661920,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329591661920,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329574506096,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329563543664,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329606056688,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329595791072,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140329625261664,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329614153792,,
