value,name,image,function_id,node
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_115
deploy,fio,faas-workloads/fio,140672556519664,rpi4_42
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_42
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_115
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_102
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rockpi_102
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,coral_1
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,coral_2
deploy,fio,faas-workloads/fio,140672556519664,rpi4_43
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_43
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_75
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_75
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rockpi_133
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_133
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi4_28
deploy,fio,faas-workloads/fio,140672556519664,rpi4_28
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_29
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_22
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_22
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rockpi_20
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_20
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_84
deploy,fio,faas-workloads/fio,140672556519664,rpi4_29
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi3_171
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_84
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi3_172
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi3_173
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi3_189
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi3_190
deploy,fio,faas-workloads/fio,140672556519664,rpi3_171
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi3_191
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi3_228
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi3_229
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi3_230
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_64
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_64
deploy,fio,faas-workloads/fio,140672556519664,rpi3_191
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi3_147
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi3_148
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi3_149
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rockpi_73
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_73
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi3_132
deploy,fio,faas-workloads/fio,140672556519664,rpi3_147
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi3_133
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi3_134
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi4_44
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi4_45
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi4_166
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi4_167
deploy,fio,faas-workloads/fio,140672556519664,rpi3_133
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_44
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_78
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_78
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi3_237
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi3_238
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi3_239
deploy,fio,faas-workloads/fio,140672556519664,rpi4_45
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_166
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_87
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_87
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi4_216
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi4_217
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_54
deploy,fio,faas-workloads/fio,140672556519664,rpi4_167
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_216
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_54
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi4_98
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi4_99
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_128
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_128
deploy,fio,faas-workloads/fio,140672556519664,rpi4_217
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_98
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_6
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_6
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi3_114
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi3_115
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi3_116
deploy,fio,faas-workloads/fio,140672556519664,rpi4_99
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_62
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi4_63
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_98
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rockpi_98
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi4_200
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi4_201
deploy,fio,faas-workloads/fio,140672556519664,rpi4_62
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_63
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi4_186
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi4_187
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi3_42
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi3_43
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi3_44
deploy,fio,faas-workloads/fio,140672556519664,rpi4_200
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_201
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_55
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_55
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,coral_3
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi3_138
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi3_139
deploy,fio,faas-workloads/fio,140672556519664,rpi4_186
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_187
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi3_140
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_125
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rockpi_125
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi4_88
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi4_89
deploy,fio,faas-workloads/fio,140672556519664,rpi4_88
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_89
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_7
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_7
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rockpi_108
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_108
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi4_74
deploy,fio,faas-workloads/fio,140672556519664,rpi4_74
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_75
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_51
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_51
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rockpi_103
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_103
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi3_174
deploy,fio,faas-workloads/fio,140672556519664,rpi4_75
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi3_175
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi3_176
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,coral_4
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,coral_5
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_120
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_120
deploy,fio,faas-workloads/fio,140672556519664,rpi3_175
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_104
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi4_105
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_16
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rockpi_16
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi4_106
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi4_107
deploy,fio,faas-workloads/fio,140672556519664,rpi4_104
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_105
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_31
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_31
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rockpi_49
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_49
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi4_208
deploy,fio,faas-workloads/fio,140672556519664,rpi4_106
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_107
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi4_209
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi3_24
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi3_25
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi3_26
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi4_100
deploy,fio,faas-workloads/fio,140672556519664,rpi4_208
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_209
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi4_101
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi4_192
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi4_193
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_95
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_95
deploy,fio,faas-workloads/fio,140672556519664,rpi4_100
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_101
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_82
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_82
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi4_76
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi4_77
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_91
deploy,fio,faas-workloads/fio,140672556519664,rpi4_192
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_193
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_91
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi3_48
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi3_49
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi3_50
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi4_232
deploy,fio,faas-workloads/fio,140672556519664,rpi4_76
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_77
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi4_233
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi4_86
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi4_87
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi4_190
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi4_191
deploy,fio,faas-workloads/fio,140672556519664,rpi4_232
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_233
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi4_228
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi4_229
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rockpi_45
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_45
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi4_170
deploy,fio,faas-workloads/fio,140672556519664,rpi4_86
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_87
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi4_171
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_76
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rockpi_76
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi3_0
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi3_1
deploy,fio,faas-workloads/fio,140672556519664,rpi4_190
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_191
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi3_2
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi3_192
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi3_193
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi3_194
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_71
deploy,fio,faas-workloads/fio,140672556519664,rpi4_228
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_229
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_71
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi3_57
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi3_58
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi3_59
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi4_92
deploy,fio,faas-workloads/fio,140672556519664,rpi4_170
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_171
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi4_93
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi4_128
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi4_129
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_116
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_116
deploy,fio,faas-workloads/fio,140672556519664,rpi4_92
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_93
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi3_156
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi3_157
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi3_158
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi3_111
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi3_112
deploy,fio,faas-workloads/fio,140672556519664,rpi4_128
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_129
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi3_113
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi4_122
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi4_123
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi3_129
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi3_130
deploy,fio,faas-workloads/fio,140672556519664,rpi4_122
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_123
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi3_131
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi3_81
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi3_82
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi3_83
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_61
deploy,fio,faas-workloads/fio,140672556519664,rpi3_51
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi3_51
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_61
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_105
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rockpi_105
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_60
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_60
deploy,fio,faas-workloads/fio,140672556519664,rpi3_52
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi3_52
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi3_53
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi4_14
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi4_15
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_69
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_69
deploy,fio,faas-workloads/fio,140672556519664,rpi4_14
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_15
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi3_105
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi3_106
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi3_107
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_12
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_12
deploy,fio,faas-workloads/fio,140672556519664,rpi3_213
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi3_213
deploy,python-pi,faas-workloads/python-pi,140672556515584,rpi3_214
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rpi3_215
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi3_96
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi3_97
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi3_98
deploy,fio,faas-workloads/fio,140672556519664,rpi4_150
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_150
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_4
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_4
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rpi4_151
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rpi4_134
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rpi4_135
deploy,fio,faas-workloads/fio,140672556519664,rpi4_151
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi4_134
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_118
deploy,python-pi-downtown,faas-workloads/python-pi,140672556516400,rockpi_118
deploy,python-pi-suburb,faas-workloads/python-pi,140672556517216,rockpi_50
deploy,python-pi-industrial,faas-workloads/python-pi,140672556518032,rockpi_50
deploy,python-pi-residential,faas-workloads/python-pi,140672556518848,rockpi_107
deploy,fio,faas-workloads/fio,140672556519664,rpi4_135
deploy,fio-downtown,faas-workloads/fio,140672556520480,rpi3_234
deploy,python-pi,faas-workloads/python-pi,140672556515584,rockpi_107
