value,function_name,image,replica_id,node_name,successful
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604989747072,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604989747072,None,False
queue,python-pi,faas-workloads/python-pi,140604931846592,,
queue,fio,faas-workloads/fio,140604931847360,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604947303008,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604931845488,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604931845488,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604960865056,,
start,python-pi,faas-workloads/python-pi,140604931846592,,
finish,python-pi,faas-workloads/python-pi,140604931846592,rockpi_27,True
start,fio,faas-workloads/fio,140604931847360,,
finish,fio,faas-workloads/fio,140604931847360,rpi3_60,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604947303008,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604947303008,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605295596816,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604960865056,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604960865056,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604949515328,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605295596816,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605295596816,rpi3_61,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604949515328,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604949515328,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605019690688,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604930117200,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605019690688,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605019690688,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604930118208,,
queue,python-pi,faas-workloads/python-pi,140604930119072,,
queue,fio,faas-workloads/fio,140604930119840,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604931000400,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604930117200,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604930117200,rockpi_54,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604930118208,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604930118208,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604930120368,,
start,python-pi,faas-workloads/python-pi,140604930119072,,
finish,python-pi,faas-workloads/python-pi,140604930119072,rockpi_37,True
start,fio,faas-workloads/fio,140604930119840,,
finish,fio,faas-workloads/fio,140604930119840,rpi3_61,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604931000400,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604931000400,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604932101248,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604930120368,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604930120368,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604930560864,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604932101248,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604932101248,rpi3_62,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604930560864,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604930560864,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604928289632,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604926625872,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604928289632,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604928289632,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604926626880,,
queue,python-pi,faas-workloads/python-pi,140604926627744,,
queue,fio,faas-workloads/fio,140604926628512,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604983980288,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604926625872,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604926625872,rockpi_65,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604926626880,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604926626880,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604907062176,,
start,python-pi,faas-workloads/python-pi,140604926627744,,
finish,python-pi,faas-workloads/python-pi,140604926627744,nx_11,True
start,fio,faas-workloads/fio,140604926628512,,
finish,fio,faas-workloads/fio,140604926628512,rpi3_62,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604983980288,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604983980288,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605074326336,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604907062176,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604907062176,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604926638928,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605074326336,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605074326336,rpi3_15,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604926638928,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604926638928,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604990564016,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604925259888,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604990564016,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604990564016,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604925260896,,
queue,python-pi,faas-workloads/python-pi,140604925261760,,
queue,fio,faas-workloads/fio,140604925262528,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604925262288,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604925259888,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604925259888,rockpi_8,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604925260896,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604925260896,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604923446512,,
start,python-pi,faas-workloads/python-pi,140604925261760,,
finish,python-pi,faas-workloads/python-pi,140604925261760,rockpi_61,True
start,fio,faas-workloads/fio,140604925262528,,
finish,fio,faas-workloads/fio,140604925262528,rpi3_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604925262288,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604925262288,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605305375472,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604923446512,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604923446512,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604978153120,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605305375472,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605305375472,rpi3_16,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604978153120,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604978153120,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604907066736,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604918032816,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604907066736,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604907066736,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604918033824,,
queue,python-pi,faas-workloads/python-pi,140604918034688,,
queue,fio,faas-workloads/fio,140604918035456,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605073351408,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604918032816,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604918032816,rockpi_35,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604918033824,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604918033824,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604918035984,,
start,python-pi,faas-workloads/python-pi,140604918034688,,
finish,python-pi,faas-workloads/python-pi,140604918034688,rockpi_29,True
start,fio,faas-workloads/fio,140604918035456,,
finish,fio,faas-workloads/fio,140604918035456,rpi3_16,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605073351408,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605073351408,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604918276800,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604918035984,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604918035984,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604924041088,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604918276800,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604918276800,rpi3_17,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604924041088,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604924041088,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604921642384,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604915052128,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604921642384,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604921642384,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604915053136,,
queue,python-pi,faas-workloads/python-pi,140604915054000,,
queue,fio,faas-workloads/fio,140604915054768,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604921438912,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604915052128,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604915052128,rockpi_62,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604915053136,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604915053136,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604921844528,,
start,python-pi,faas-workloads/python-pi,140604915054000,,
finish,python-pi,faas-workloads/python-pi,140604915054000,rockpi_71,True
start,fio,faas-workloads/fio,140604915054768,,
finish,fio,faas-workloads/fio,140604915054768,rpi3_17,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604921438912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604921438912,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604915346176,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604921844528,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604921844528,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604915055392,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604915346176,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604915346176,rpi3_27,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604915055392,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604915055392,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604912017920,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604942532176,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604912017920,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604912017920,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604912188576,,
queue,python-pi,faas-workloads/python-pi,140604912387840,,
queue,fio,faas-workloads/fio,140604912387408,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604993889776,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604942532176,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604942532176,rockpi_22,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604912188576,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604912188576,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604912389904,,
start,python-pi,faas-workloads/python-pi,140604912387840,,
finish,python-pi,faas-workloads/python-pi,140604912387840,rockpi_22,True
start,fio,faas-workloads/fio,140604912387408,,
finish,fio,faas-workloads/fio,140604912387408,rpi3_27,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604993889776,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604993889776,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604914056928,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604912389904,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604912389904,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604912767168,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604914056928,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604914056928,rpi3_28,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604912767168,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604912767168,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605066623152,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605319354864,,
