t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,6.014679065074944,15.19336368327274,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,0.9087920435632739,20.350618376483297,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.9050310097991314,20.475879801970088,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.40537106103112563,20.980749058284463,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.3730022343751429,21.13579463836767,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.2913053566827521,20.22510785077626,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,12.25517425596325,9.33058954309773,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,0.9085895129728812,20.725664131359917,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.38702628695237706,21.290471539698515,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9562410700002282,20.850191362801247,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.4343107933547685,21.444783769603813,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.3046230508859118,20.60089432824697,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.36841906347194353,21.59873528048859,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9167633801463921,21.098526596275615,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.3771318473648648,21.752329970934603,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9135463851653931,21.222338782104856,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,1.2903032798545269,20.974478149911917,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.3753590366618127,21.905571686771623,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9069410597382728,21.469262578416277,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.3754596459094728,22.05846422212227,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9088611237237991,21.592378235834392,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.3778390269658267,22.211011320421246,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.2911191743866084,21.345916764619265,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,6.776845472421108,15.878579279295156,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,0.9046172451144763,21.83792702172229,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.3883444362775563,22.36321667540966,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9126352342649966,21.96036406674341,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.3803228882217944,22.515083932105263,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.2835661437576888,21.71526572730919,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.39224167841517854,22.666616687749237,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9183922256376746,22.204573095234426,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.3915652561907592,22.81781849273026,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9122184661727815,22.326348870969493,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.3803540208022689,22.968692851486523,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.3031818077277464,22.08257878916568,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.3817159547202351,23.119243223386288,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9440274124940053,22.569252276281016,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,6.959846946621674,16.554982789599684,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,0.9167432799024908,22.69038357958417,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.4078296451746617,23.269473023587683,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.291703956340303,22.44790798248134,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.3928129304445669,23.419385623878252,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9057405251644965,22.932014428869863,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.3726432179774086,23.56898435349491,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9202886749302657,23.052517535461956,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,1.2947750836860727,22.811303700609226,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.3980047343957054,23.718272499924804,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9136309065834105,23.292907877618653,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.37981863610275823,23.86725330968768,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,7.091133801761657,17.223004049112802,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,0.9075632652857308,23.41279856579304,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.43715121051634753,24.01592998910021,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.282629618789759,23.17281477334507,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.38529713255302767,24.164305705022855,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9119745974868607,23.65197947753076,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.9077410147047225,23.7712730505381,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.43067888482447003,24.312383585589682,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.37698842756292805,24.46016672092169,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.3102216520264918,23.532488538055407,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.9076007330280227,24.009274679898688,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.39990986307228127,24.607658163824023,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9040924944549502,24.127985987099812,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,7.174881057822507,17.883044295261765,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,0.37149565763584746,24.754860930467558,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.296152570159716,23.890370906841852,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.9036416211363374,24.364837594595386,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.3711562250336833,24.9017780010553,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9154948543042885,24.48298105146436,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.3947731188024086,25.04841232047396,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.2917075804196756,24.246506430008843,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.37332624493278743,25.194766798931187,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9073469956482327,24.71871104899317,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.3768347251972095,25.340844312578742,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9030304205628745,24.8363006560463,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.37251646314553355,25.4866477041221,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.288881550370185,24.60093835608123,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.9048248672439598,25.070936643731745,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.3755655432913798,25.63217978341677,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9108705112364142,25.187986004452505,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.39832508449997306,25.777443328051717,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.3086783286661472,24.95370868859905,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.37862300797789317,25.922441083920223,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9042506678119047,25.421554805539778,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,16.23050075312665,10.106415262925195,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,7.860219384914682,18.53547880139133,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,0.38699426172478724,26.067175765778508,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9185532295112786,25.538077143364365,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.38863067361584314,26.211650057792465,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.301295298584506,25.304858239899517,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.39018580831713123,26.355866614072777,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9160173947168033,25.886613011722673,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.38961920649065007,26.49982805919876,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9057890281721726,26.002452595324005,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,1.297682215776824,25.654426682080334,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.37946447141149164,26.643536988731185,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,16.198823585064275,10.868497251112116,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,0.41430585042306234,26.786995969714415,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,8.05499637843872,19.18065921104444,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,0.9146804158608823,26.34897351374951,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.3774333618622485,26.930207541168063,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9098852884217443,26.464152385440908,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,24.707343947245615,2.6854497781068103,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,1.6275582974928113,25.77060483729928,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,1.3087900933865129,26.118124965527834,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,24.581361856207714,2.8699063856435374,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,0.39402695702095514,27.07317421456852,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.3696557510737115,27.215898474320547,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9119791709010201,26.808723303744674,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.37555035610582976,27.358382778219195,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9032250241479964,26.923262730163685,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,1.6252360514400195,26.23363148738577,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,1.2951111926518273,26.57916943141923,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,24.82117578182184,3.0533861156041775,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,0.38358101420671886,27.500629557902347,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.37199364905280774,27.642641219294045,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,16.420882064573668,11.61764621898316,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,8.235570417868008,19.818915613509407,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,0.37210670133223545,27.784420143038897,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9132123148905933,27.265946335217116,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.9190608943469485,27.3798668494591,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,0.3837872267737552,27.925968684927735,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,1.6160708900496985,26.6940259689456,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,1.2936036583962114,27.037645531328803,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.37780762968613857,28.067289176314787,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.3760037585549121,28.20838392452654,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9155411890075804,27.720723687436674,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.3729803160698957,28.349255213262516,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9077509362688758,27.834045128463433,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,1.615755664277355,27.151872979298957,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,1.3028553519810266,27.493635761779974,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.37893138263409654,28.489905302988156,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,8.458973389938826,20.450558394762965,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139971282890000
0.0,0.4178998117710009,28.630336431320007,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
0.0,0.9114063369020613,28.173133719240134,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.3761626227607273,28.770550813403396,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139971282889136
